1.0,0,0,0,0,3.220982562,0.001294686,-2.7e-08,166.135884,0.0024275,-0.008311,0.7597,0.0,-0.7407,4.06824,0.01465,-0.21925,733.8,28.2,-24.9,1.56,1.16,-0.13,544.0,,,3743.25,17.54,0.0,57.7,1.0,q1_q17_dr25_tce,5957.0,214.0,-112.0,4.357,0.094,-0.034,0.627,0.283,-0.071,294.27537,39.194343,15.32,1
0.0,0,0,0,0,174.315821963,0.000863715,-0.002454129,235.0562194,8.7e-06,-8.7e-06,0.1092,0.0,-0.6895,4.43902,0.01654,-0.28471,1553.3,20.8,-29.1,1.98,0.71,-0.31,441.0,,,153.17,0.0,-532.74,19.5,1.0,q1_q17_dr25_tce,5771.0,117.0,-80.0,4.466,0.185,-0.059,0.872,0.0,-0.069,297.97601,49.681382,11.759,1
0.116,0,0,0,0,38.457486045,0.0,-0.001435696,129.7295,1.5e-05,-0.0194104,0.0,0.0,-0.8422,0.16034,0.00099,-0.22914,0.0,35.3,-8.8,15.17,7.14,0.0,261.0,,,0.0,131.21,0.0,0.0,3.0,q1_q17_dr25_tce,5599.0,103.0,-143.0,4.817,0.084,-0.148,1.936,0.242,-0.334,295.16951,50.735715,15.492,0
,0,1,0,0,0.623441636,5e-08,-5e-08,131.6792187,7.24e-05,-7.24e-05,1.2127,0.1008,-0.0702,1.46001,0.0037,-0.0037,19340.0,44.1,-44.1,29.19,4.24,-2.37,1711.0,,,2025.22,1058.2,-527.99,164.7,1.0,q1_q17_dr24_tce,5319.0,202.0,-174.0,4.612,0.062,-0.088,0.654,0.095,-0.053,296.59149,50.490028,15.626,2
0.0,0,1,1,0,0.364860478,1.066e-06,-1.066e-06,132.07029,0.0023,-0.0023,0.267,0.208,-0.266,1.4736,0.0928,-0.0928,112.6,6.1,-6.1,0.68,0.06,-0.06,1993.0,,,3703.08,1225.05,-972.61,23.5,1.0,q1_q17_dr25_tce,5220.0,157.0,-157.0,4.622,0.072,-0.044,0.642,0.056,-0.056,298.39774,48.212318,14.823,2
1.0,0,0,0,0,20.625774892,2.7e-08,-2.7e-08,181.0673962,8.7e-06,-0.0118604,0.7709,0.2203,-0.5139,8.0645,0.12353,-0.12621,1454.2,12.9,-9.7,2.26,0.06,-0.27,547.0,,,217.31,0.0,-6.7,56.8,1.0,q1_q17_dr25_tce,5239.0,141.0,-181.0,4.654,0.353,-0.013,0.775,0.184,-0.084,293.59952,37.762493,16.378,1
0.0,1,0,0,0,1.801863222,7.95e-07,-7.95e-07,132.48449,0.000374,-0.000374,0.681,0.017,-0.017,7.2492,0.0259,-0.0259,262580.0,703.0,-703.0,145.36,29.52,-54.79,2721.0,,,12930.1,8251.0,-8701.88,463.4,2.0,q1_q17_dr25_tce,7479.0,235.0,-314.0,3.919,0.308,-0.132,2.324,0.472,-0.876,283.0437,47.80463,12.796,2
1.0,0,0,0,0,5.90608902,3.734e-05,-3.734e-05,131.56096,0.00487,-0.00487,0.025,0.442,-0.025,2.409,0.17,-0.17,340.7,29.4,-29.4,1.77,0.55,-0.19,1012.0,,,247.83,233.88,-75.1,9.3,1.0,q1_q17_dr25_tce,5966.0,186.0,-207.0,4.493,0.04,-0.216,0.961,0.299,-0.1,288.20764,45.683479,15.466,0
0.0,0,1,1,0,42.2625935,0.0001459,-0.0001459,152.31269,0.00274,-0.00274,0.962,0.013,-0.012,4.465,0.248,-0.248,692.2,26.3,-26.3,12.62,3.65,-9.1,855.0,,,126.27,117.71,-117.64,40.7,1.0,q1_q17_dr25_tce,5432.0,210.0,-171.0,3.55,0.808,-0.202,3.581,1.033,-2.583,293.93689,42.961559,13.754,2
,0,0,0,0,25.64384513,,,177.41892,,,,,,5.05,,,,,,,,,,,,,,,,,,,,,,,,,,,287.99161,42.933769,15.832,2
0.0,0,1,0,0,4.292599454,3.93e-07,-3.93e-07,131.7702811,7.64e-05,-7.64e-05,0.89,0.021,-0.008,4.73293,0.00256,-0.00256,140030.0,98.8,-98.8,64.04,18.82,-8.07,1319.0,,,715.83,616.01,-237.04,1329.6,1.0,q1_q17_dr25_tce,6467.0,173.0,-211.0,4.377,0.062,-0.188,1.174,0.345,-0.148,289.92133,43.508221,15.573,2
0.0,0,1,0,0,15.120212531,1.749e-06,-1.749e-06,139.6966549,9.6e-05,-9.6e-05,1.199,0.049,-0.028,3.50007,0.00415,-0.00415,24616.0,23.5,-23.5,33.11,3.7,-3.34,605.0,,,31.61,12.36,-8.69,928.2,1.0,q1_q17_dr25_tce,5232.0,157.0,-141.0,4.554,0.083,-0.06,0.725,0.081,-0.073,296.82111,44.67598,15.166,2
0.0,0,1,0,0,1.58742695,1.12e-07,-1.12e-07,131.9849807,5.63e-05,-5.63e-05,0.718,0.012,-0.002,2.66475,0.00216,-0.00216,76162.0,114.0,-114.0,37.64,12.68,-5.43,1893.0,,,3023.98,2879.99,-1061.95,1150.7,1.0,q1_q17_dr25_tce,6440.0,144.0,-192.0,4.313,0.09,-0.195,1.241,0.418,-0.179,286.61768,48.996811,13.296,2
0.995,0,0,0,0,26.234518178,2.7e-08,-2.7e-08,137.2480179,0.0044444,-0.0026037,0.4647,0.3425,-0.3885,6.47324,0.06734,-0.0501,629.8,13.2,-1.1,2.46,0.04,-0.51,129.0,,,26.88,255.13,-6.8,22.4,1.0,q1_q17_dr25_tce,4829.0,116.0,-91.0,4.634,0.014,-0.062,0.964,0.119,-0.139,297.50069,38.403262,15.813,1
,1,0,0,0,57.1143966,0.0009836,-0.0009836,166.4525,0.0154,-0.0154,0.1765,0.2674,-0.1764,2.182,0.387,-0.387,268.8,56.0,-56.0,1.82,0.93,-0.22,523.0,,,17.64,26.9,-5.71,5.9,1.0,q1_q16_tce,6136.0,153.0,-206.0,4.378,0.082,-0.307,1.106,0.567,-0.132,294.42056,38.190529,14.245,2
0.0,1,0,0,1,12.422524,0.001235,-0.001235,141.875,0.0797,-0.0797,0.566,0.418,-0.359,13.55,1.6,-1.6,33.9,6.0,-6.0,0.86,0.31,-0.11,1107.0,,,354.37,392.42,-129.89,6.7,1.0,q1_q17_dr25_tce,7225.0,228.0,-314.0,4.281,0.072,-0.217,1.414,0.515,-0.184,297.59485,40.512299,13.087,2
0.978,0,0,0,0,13.5631157,0.0001434,-0.0001434,140.65364,0.0078,-0.0078,0.704,0.005,-0.524,5.438,0.23,-0.23,336.4,25.2,-25.2,1.75,0.51,-0.17,733.0,,,68.41,58.24,-19.62,15.4,1.0,q1_q17_dr25_tce,5853.0,157.0,-192.0,4.529,0.048,-0.192,0.895,0.26,-0.087,297.33945,46.347252,15.785,1
0.99,0,0,0,0,4.2989201,2.01e-05,-2.01e-05,132.86187,0.00396,-0.00396,0.972,0.032,-0.757,2.747,0.131,-0.131,237.6,13.7,-13.7,2.12,0.27,-0.27,1046.0,,,283.62,100.01,-78.24,20.0,1.0,q1_q17_dr25_tce,5300.0,87.0,-71.0,4.385,0.132,-0.088,0.986,0.124,-0.124,291.14249,37.061321,14.613,0
0.879,0,0,0,0,0.259819659,0.0,0.0,142.1208532,0.0003202,-0.0112771,0.2516,0.3596,-0.4385,1.30725,0.00099,-0.00099,51487.5,52.1,-0.8,18.55,2.03,0.0,245.0,,,0.0,1393.86,0.0,18.1,1.0,q1_q17_dr25_tce,6159.0,141.0,-242.0,3.161,0.488,-0.154,1.82,0.207,,295.5284,48.628816,14.474,0
1.0,0,0,0,0,4.33722007,7.588e-06,-7.588e-06,132.85152,0.00147,-0.00147,0.053,0.378,-0.053,2.4973,0.0427,-0.0427,358.5,8.0,-8.0,1.63,0.15,-0.11,996.0,,,231.86,69.38,-45.27,47.9,1.0,q1_q17_dr25_tce,5390.0,107.0,-107.0,4.499,0.052,-0.078,0.876,0.084,-0.058,281.34882,44.295238,13.53,1
0.985,1,0,0,0,0.341842017,2.7e-08,-2.7e-08,145.4938366,0.0046892,-0.0026221,1.0442,0.0,-0.8018,8.09352,0.03313,-0.39353,579.6,21.0,-20.4,1.01,0.0,-0.28,447.0,,,442.78,326.36,-3.18,362.6,1.0,q1_q17_dr25_tce,5359.0,123.0,-141.0,4.518,0.041,-0.104,0.472,0.006,0.0,292.87673,42.568785,16.782,1
1.0,0,0,0,0,30.8261043,0.0002079,-0.0002079,153.01503,0.00552,-0.00552,0.943,0.003,-0.654,5.914,0.262,-0.262,742.2,25.2,-25.2,3.18,0.38,-0.24,544.0,,,20.68,7.4,-4.4,32.3,3.0,q1_q17_dr25_tce,5559.0,110.0,-110.0,4.47,0.068,-0.102,0.914,0.11,-0.07,288.2341,40.520901,14.985,1
0.984,0,1,0,0,9.449099503,0.000759717,-2.7e-08,136.1424771,0.0110966,-0.0089808,0.1887,0.0,-0.7587,4.54518,0.1958,-0.09422,518.4,13.4,-22.8,1.19,0.6,-0.36,681.0,,,711.17,0.0,-48.31,69.9,1.0,q1_q17_dr25_tce,6282.0,125.0,-72.0,4.653,0.069,-0.083,0.908,0.036,-0.091,297.72395,44.306189,15.512,1
0.977,0,0,0,0,8.5073512,9.772e-05,-9.772e-05,135.8115,0.0116,-0.0116,0.223,0.237,-0.223,2.266,0.26,-0.26,209.5,28.6,-28.6,1.38,0.43,-0.14,891.0,,,148.86,140.34,-45.0,8.9,1.0,q1_q17_dr25_tce,5914.0,184.0,-205.0,4.483,0.054,-0.216,0.955,0.297,-0.099,285.23715,41.497532,15.33,0
0.139,1,0,0,0,1.048130894,,,132.3528023,,,0.216,,,5.6707,,,191.8,,,4.52,0.42,-2.35,3871.0,,,52952.95,18406.17,-42641.33,5.2,1.0,q1_q17_dr25_tce,7673.0,239.0,-319.0,3.679,0.493,-0.058,3.214,0.295,-1.67,290.96094,40.896198,11.86,2
0.986,0,0,0,0,0.259819659,0.0,0.0,129.7295,0.0096387,-0.019273,0.0,72.99,0.0,2.764,0.03783,-0.1803,1192.7,55.4,-40.8,32.75,,0.0,413.0,,,7146.98,0.0,0.0,13.4,1.0,q1_q17_dr25_tce,5497.0,65.0,-293.0,3.957,0.004,-0.08,0.878,0.0,-1.881,292.08929,51.558206,15.868,0
0.0,0,1,0,0,25.366990665,2.031e-06,-2.031e-06,138.8144224,6.63e-05,-6.63e-05,0.86,0.009,-0.009,5.9556,0.00431,-0.00431,150580.0,80.2,-80.2,56.02,19.09,-6.35,665.0,,,46.09,46.0,-14.76,2206.5,1.0,q1_q17_dr25_tce,6208.0,166.0,-222.0,4.454,0.058,-0.232,1.024,0.349,-0.116,285.43805,47.90345,15.538,2
0.98,0,0,0,0,6.73968289,6.397e-05,-6.397e-05,132.29296,0.00816,-0.00816,0.662,0.021,-0.497,4.183,0.192,-0.192,142.0,10.7,-10.7,1.48,0.23,-0.26,1011.0,,,246.9,102.89,-86.42,15.4,1.0,q1_q17_dr25_tce,5511.0,82.0,-71.0,4.261,0.168,-0.112,1.176,0.183,-0.203,280.82339,42.636051,14.455,1
0.983,0,0,0,0,2.43902575,5.941e-06,-5.941e-06,133.58474,0.00206,-0.00206,0.483,0.046,-0.426,1.1598,0.0723,-0.0723,82.5,5.3,-5.3,2.61,0.55,-0.56,2307.0,,,6700.04,3618.22,-2733.72,20.5,1.0,q1_q17_dr25_tce,6546.0,78.0,-78.0,3.817,0.165,-0.135,2.784,0.59,-0.59,297.51907,42.777061,11.041,0
,1,0,0,0,480.19416,0.02043,-0.02043,257.1738,0.0261,-0.0261,0.1548,0.2947,-0.1546,10.76,1.4,-1.4,372.3,53.1,-53.1,1.79,0.66,-0.16,235.0,,,0.72,0.76,-0.19,9.1,1.0,q1_q16_tce,6072.0,148.0,-180.0,4.51,0.04,-0.278,0.923,0.342,-0.081,294.59424,44.110592,14.382,2
,0,0,0,0,0.259819659,0.013046428,-0.006322883,304.5594401,1.5e-05,-0.0125312,0.1263,0.3636,-0.5414,2.23391,0.00099,-0.11123,687.6,23.9,-30.8,5.72,0.0,0.0,190.0,,,726.66,0.0,0.0,9.4,1.0,q1_q17_dr25_tce,5847.0,79.0,-88.0,3.88,0.046,-0.115,4.316,0.0,-0.089,286.70139,49.022878,14.041,0
0.982,0,0,0,0,16.79716262,9.549e-05,-9.549e-05,134.0417,0.00451,-0.00451,0.899,0.037,-0.636,3.83,0.119,-0.119,1023.8,54.2,-54.2,2.75,0.13,-0.12,503.0,,,15.19,2.6,-2.25,21.2,1.0,q1_q17_dr25_tce,4652.0,74.0,-83.0,4.617,0.02,-0.032,0.697,0.034,-0.03,301.72076,44.41206,15.856,1
0.901,0,0,0,0,19.265139049,0.0,0.0,213.7174616,0.001763,-1.5e-05,0.4084,0.1613,-0.1619,0.27584,0.00099,-0.16336,0.0,36.6,-0.8,22.53,5.66,0.0,643.0,,,0.0,2850.51,0.0,0.5,1.0,q1_q17_dr25_tce,5622.0,93.0,-86.0,2.121,0.028,-0.082,0.813,0.113,-0.212,301.5131,41.379015,14.395,0
0.981,0,0,0,0,154.483716054,1.6405e-05,0.0,130.2985515,1.5e-05,-0.0076458,0.3222,0.9517,-0.046,0.052,0.00099,-0.39411,1209.0,8.6,-11.5,30.64,0.0,0.0,25.0,,,0.0,1256.13,-5618.15,0.0,1.0,q1_q17_dr25_tce,3799.0,239.0,-192.0,1.631,1.227,-0.13,1.119,0.018,,300.6791,46.461707,13.914,0
1.0,0,0,0,0,2.426304127,2.398e-06,-2.398e-06,170.455517,0.000821,-0.000821,0.694,0.177,-0.455,2.6624,0.028,-0.028,185.4,2.2,-2.2,1.41,0.21,-0.08,1302.0,,,679.12,293.1,-123.5,97.0,1.0,q1_q17_dr25_tce,5678.0,102.0,-124.0,4.484,0.03,-0.12,0.97,0.15,-0.053,291.84805,44.96822,12.52,1
0.924,0,0,0,0,0.858163337,2.7e-08,-2.7e-08,145.2202562,0.0003385,-0.0033234,0.6014,0.0,-0.3658,12.38663,0.08097,-0.30666,177.2,29.2,-27.3,3.6,0.5,-0.39,357.0,,,203.01,26.37,0.0,25.1,3.0,q1_q17_dr25_tce,5378.0,201.0,-210.0,4.398,0.079,-0.221,2.316,0.038,-0.039,297.2028,47.290223,15.892,1
0.998,0,0,0,0,3.51575492,1.389e-05,-1.389e-05,134.29974,0.00324,-0.00324,0.061,0.406,-0.061,1.381,0.11,-0.11,237.4,19.6,-19.6,1.35,0.41,-0.16,1033.0,,,269.57,254.81,-85.79,15.2,1.0,q1_q17_dr25_tce,5094.0,174.0,-157.0,4.45,0.104,-0.338,0.901,0.274,-0.109,284.92859,42.42231,14.897,1
1.0,0,0,0,0,6.1469956,2.368e-05,-2.368e-05,135.07385,0.0033,-0.0033,0.083,0.371,-0.083,3.3153,0.0999,-0.0999,249.6,11.0,-11.0,2.04,0.34,-0.27,1164.0,,,433.72,186.93,-127.45,25.8,1.0,q1_q17_dr25_tce,6110.0,79.0,-85.0,4.285,0.099,-0.121,1.296,0.215,-0.176,284.91049,48.431641,14.706,1
1.0,0,0,0,0,8.12999858,2.376e-05,-2.376e-05,134.10067,0.00244,-0.00244,0.896,0.029,-0.626,2.1492,0.0697,-0.0697,148.0,6.6,-6.6,2.04,0.31,-0.46,1041.0,,,277.89,120.9,-121.84,26.1,2.0,q1_q17_dr25_tce,5611.0,114.0,-91.0,4.144,0.195,-0.105,1.4,0.211,-0.316,297.27798,48.320332,12.848,1
0.0,1,0,1,0,0.703399912,7.88e-07,-7.88e-07,131.65929,0.00103,-0.00103,0.393,0.065,-0.393,0.823,0.0417,-0.0417,531.4,21.4,-21.4,2.15,0.67,-0.21,2013.0,,,3879.31,3626.55,-1084.58,32.0,1.0,q1_q17_dr25_tce,5955.0,179.0,-179.0,4.52,0.037,-0.213,0.91,0.283,-0.089,284.4447,40.693508,15.728,2
1.0,0,0,0,0,3.256827456,0.001543659,-2.7e-08,144.7460675,0.0063572,-0.0027535,0.3922,0.3418,-0.6534,2.40053,0.00073,-0.32452,669.5,32.1,-34.0,0.44,0.0,-0.24,596.0,,,0.07,525.41,-84.52,56.7,1.0,q1_q17_dr25_tce,6559.0,133.0,-116.0,4.27,0.053,-0.063,0.736,0.235,-0.105,296.19073,41.53275,14.853,1
0.0,0,1,0,0,1.655472351,2.88e-07,-2.88e-07,133.126106,0.000143,-0.000143,0.836,0.016,-0.018,5.09197,0.00864,-0.00864,174200.0,230.0,-230.0,125.25,24.75,-57.75,2546.0,,,9914.08,5917.34,-7368.47,823.8,1.0,q1_q17_dr25_tce,6725.0,183.0,-204.0,3.86,0.428,-0.114,2.171,0.429,-1.001,297.74109,42.99609,11.471,2
1.0,0,0,0,0,6.84639884,1.924e-05,-1.924e-05,133.76181,0.00237,-0.00237,0.9,0.011,-0.627,3.4919,0.0593,-0.0593,149.7,4.6,-4.6,1.9,0.35,-0.28,1132.0,,,387.84,198.25,-130.26,36.3,1.0,q1_q17_dr25_tce,6065.0,121.0,-133.0,4.251,0.125,-0.125,1.31,0.238,-0.194,295.29385,48.374802,13.137,0
0.0,0,0,1,1,2.243016513,4.519e-06,-4.519e-06,133.45086,0.00184,-0.00184,0.737,0.172,-0.737,2.721,0.557,-0.557,299.6,17.3,-17.3,1.37,0.26,-0.12,1167.0,,,438.46,264.13,-107.87,59.1,1.0,q1_q17_dr25_tce,5462.0,162.0,-146.0,4.614,0.03,-0.12,0.732,0.142,-0.061,296.65308,39.322689,13.98,2
0.0,0,1,0,0,1.258274109,1.17e-07,-1.17e-07,132.7042523,7.66e-05,-7.66e-05,1.244,0.15,-0.094,1.92467,0.0023,-0.0023,14160.0,5.9,-5.9,25.98,1.81,-1.82,1207.0,,,502.19,156.99,-119.43,669.1,1.0,q1_q17_dr25_tce,4937.0,172.0,-154.0,4.669,0.056,-0.032,0.587,0.041,-0.041,286.76498,43.796329,15.179,2
0.997,0,0,0,0,66.373298,0.0007009,-0.0007009,174.01595,0.00509,-0.00509,0.021,0.411,-0.021,8.559,0.787,-0.787,415.0,31.9,-31.9,1.99,0.64,-0.21,471.0,,,11.59,10.94,-3.51,13.7,1.0,q1_q17_dr25_tce,6143.0,164.0,-200.0,4.47,0.056,-0.224,0.976,0.315,-0.105,285.5575,49.33007,15.37,1
1.0,0,0,0,0,2.811418289,2.7e-08,-0.002695038,157.1089228,0.0027281,-0.0055393,0.9608,0.3337,-0.4623,7.72884,0.03097,-0.17633,681.4,22.8,-19.3,3.71,0.28,0.0,727.0,,,0.07,34.46,-33.34,56.2,1.0,q1_q17_dr25_tce,3577.0,130.0,-74.0,4.225,0.584,-0.119,0.893,0.342,-0.15,292.17044,37.125522,14.839,1
0.0,0,1,1,1,1.081935491,5.371e-06,-5.371e-06,131.52874,0.00369,-0.00369,0.0,0.44,0.0,5.136,0.129,-0.129,202.9,7.5,-7.5,0.99,0.09,-0.09,1364.0,,,819.14,268.79,-219.12,33.9,1.0,q1_q17_dr25_tce,4938.0,148.0,-133.0,4.569,0.065,-0.04,0.718,0.062,-0.069,299.04044,46.670368,15.254,2
0.971,0,0,0,0,11.63486009,8.875e-05,-8.875e-05,140.50071,0.00618,-0.00618,0.053,0.397,-0.053,5.466,0.169,-0.169,292.3,16.9,-16.9,2.61,0.4,-0.66,961.0,,,201.96,84.22,-94.86,18.4,2.0,q1_q17_dr25_tce,5570.0,83.0,-72.0,4.066,0.21,-0.09,1.548,0.241,-0.391,292.92276,38.47728,15.035,1
0.888,0,0,0,0,1044.972255963,0.002756276,0.0,130.0466219,0.0148381,-0.0212196,0.0,0.7596,-0.6118,2.78246,0.2288,-0.55909,570.5,138.9,-20.8,15.33,1.29,0.0,269.0,,,1520.73,0.0,0.0,0.0,1.0,q1_q17_dr25_tce,3963.0,142.0,-160.0,4.282,0.111,-0.345,1.932,0.09,-0.185,295.78477,42.310895,13.927,0
1.0,0,0,0,0,10.68758211,1.413e-05,-1.413e-05,169.93115,0.00104,-0.00104,0.818,0.018,-0.561,3.3812,0.0415,-0.0415,777.7,10.8,-10.8,2.64,0.69,-0.29,780.0,,,87.41,66.99,-25.58,78.9,1.0,q1_q17_dr25_tce,5788.0,155.0,-155.0,4.524,0.06,-0.18,0.848,0.221,-0.095,291.9519,43.074711,14.338,1
0.895,0,0,0,0,0.259819659,0.0,-0.001729974,208.0202239,0.0063759,-1.5e-05,0.0158,0.0,-0.7868,1.77662,0.00583,-0.29812,713.0,60.7,-0.8,131.99,0.0,0.0,228.0,,,0.0,3781.54,-1226.71,0.0,1.0,q1_q17_dr25_tce,5992.0,114.0,-75.0,4.617,0.028,-0.326,1.369,0.444,,285.19532,41.019379,15.791,0
,1,0,0,0,45.41810604,,,166.3910358,,,,,,5.3,,,,,,,,,,,,,,,,1.0,q1_q16_tce,,,,,,,,,,289.72604,39.716808,14.022,2
1.0,0,0,0,0,8.2562857,3.697e-05,-3.697e-05,137.9267,0.00336,-0.00336,0.816,0.142,-0.561,2.0378,0.0976,-0.0976,37.3,2.3,-2.3,1.49,0.23,-0.39,1387.0,,,874.56,394.0,-432.96,18.2,3.0,q1_q17_dr25_tce,6197.0,135.0,-111.0,3.837,0.233,-0.093,2.188,0.336,-0.576,285.1828,43.831078,10.421,0
1.0,0,0,0,0,0.341842017,0.003027233,-2.7e-08,139.7309357,8.7e-06,-8.7e-06,0.1186,0.2359,-0.7504,4.17447,0.10123,-0.06649,13.2,22.5,-26.3,4.08,0.5,-0.39,468.0,,,18.93,206.67,0.0,64.9,1.0,q1_q17_dr25_tce,5330.0,83.0,0.0,4.888,0.039,-0.147,1.36,0.212,-0.102,293.40911,41.330447,14.915,1
0.986,0,0,0,0,11.94019101,7.096e-05,-7.096e-05,136.55603,0.00483,-0.00483,0.348,0.114,-0.348,2.866,0.163,-0.163,631.7,45.7,-45.7,1.86,0.24,-0.12,625.0,,,35.99,16.45,-8.17,15.6,1.0,q1_q17_dr25_tce,5073.0,168.0,-152.0,4.607,0.024,-0.084,0.748,0.098,-0.049,287.52203,51.375858,15.912,1
1.0,0,0,0,0,11.09432054,2.036e-05,-2.036e-05,171.20116,0.00141,-0.00141,0.538,0.03,-0.428,4.5945,0.061,-0.061,1517.5,24.2,-24.2,3.9,1.27,-0.42,835.0,,,114.81,112.85,-36.7,66.5,1.0,q1_q17_dr25_tce,6046.0,189.0,-232.0,4.486,0.054,-0.229,0.972,0.315,-0.105,296.28613,48.22467,15.714,1
0.999,0,0,0,0,3.568099612,7.167e-06,-7.167e-06,169.74278,0.00166,-0.00166,0.531,0.026,-0.426,3.2131,0.0489,-0.0489,98.4,2.2,-2.2,1.36,0.23,-0.23,1407.0,,,926.89,449.44,-339.57,52.5,1.0,q1_q17_dr25_tce,6007.0,121.0,-121.0,4.232,0.143,-0.117,1.334,0.228,-0.228,297.01883,50.408981,11.994,1
0.902,0,0,0,0,490.270077143,0.0,0.0,139.98673,1.5e-05,-0.0210821,0.0,0.0,-0.5621,0.79855,0.10449,-2.7578,3039.7,28.6,-30.4,3.9,,,30.0,,,0.0,0.0,0.0,33.6,1.0,q1_q17_dr25_tce,5527.0,155.0,-158.0,4.695,0.158,-0.086,0.841,0.204,-0.296,293.7594,52.220341,15.799,0
1.0,0,0,0,0,15.0896415,4.664e-05,-4.664e-05,175.95371,0.00233,-0.00233,0.02,0.385,-0.02,4.3349,0.0675,-0.0675,77.8,2.9,-2.9,1.42,0.09,-0.06,968.0,,,207.64,39.38,-27.56,29.5,1.0,q1_q17_dr25_tce,6063.0,85.0,-73.0,4.061,0.03,-0.03,1.613,0.098,-0.074,282.49222,43.980209,11.39,1
0.0,0,1,0,0,22.571972634,2.522e-06,-2.522e-06,145.0344991,9.23e-05,-9.23e-05,1.056,0.084,-0.066,4.00349,0.00525,-0.00525,79326.0,70.5,-70.5,46.14,10.81,-7.2,617.0,,,34.24,25.14,-12.65,1040.1,1.0,q1_q17_dr25_tce,5645.0,186.0,-169.0,4.431,0.149,-0.182,0.871,0.204,-0.136,291.59738,44.398521,15.45,2
0.994,0,0,0,0,31.5925809,0.0004371,-0.0004371,142.9649,0.012,-0.012,0.283,0.144,-0.283,13.566,0.367,-0.367,145.1,6.1,-6.1,1.78,0.28,-0.41,688.0,,,53.09,23.51,-23.96,25.5,2.0,q1_q17_dr25_tce,5676.0,115.0,-104.0,4.1,0.203,-0.087,1.487,0.229,-0.344,295.92065,47.448608,13.29,1
1.0,0,0,0,0,9.192363076,2.7e-08,-0.001445103,132.1440884,0.000948,-0.0059457,0.6876,0.0,-0.5367,5.27594,0.15112,-0.10845,844.4,11.9,-64.3,1.19,0.07,-0.12,762.0,,,60.98,0.0,0.0,37.0,1.0,q1_q17_dr25_tce,5269.0,176.0,-114.0,4.536,0.0,-0.039,0.871,0.085,-0.575,281.01906,43.045013,15.087,1
1.0,0,0,0,0,70.588218409,0.001126287,-2.7e-08,140.3706953,0.004991,-0.0197608,0.3437,0.2021,-0.0872,7.92745,0.02376,-0.21183,12.2,168.5,-17.1,2.21,0.27,-0.35,1284.0,,,194.97,337.47,-18.62,6.0,1.0,q1_q17_dr25_tce,6478.0,150.0,-171.0,4.408,0.046,-0.181,0.559,0.171,-0.094,284.87861,38.734386,15.662,1
0.9,0,0,0,0,209.172559241,0.001099778,0.0,141.8788539,0.0013055,-0.0107354,0.7787,0.0,-0.4476,0.26543,,-0.2682,39.3,96.8,-61.0,13.65,0.0,0.0,484.0,,,7580.89,2713.36,0.0,33.8,,q1_q17_dr25_tce,5902.0,92.0,-194.0,4.283,0.096,-0.187,2.75,0.001,-0.991,301.43533,49.587183,16.685,0
0.886,0,0,0,0,319.265468504,0.007374523,0.0,137.2845661,0.0881379,-0.0160582,0.507,0.2715,-0.9022,10.32546,,-1.27313,3012.7,,-36.5,156.24,0.0,0.0,358.0,,,2100.99,3026.39,0.0,36.1,1.0,q1_q17_dr25_tce,7378.0,192.0,-83.0,4.367,0.071,-0.175,1.361,0.384,-0.747,295.16365,52.220341,13.146,0
0.557,0,0,0,0,1.187352427,2.53e-07,-2.53e-07,133.465454,0.000176,-0.000176,1.222,0.026,-0.029,4.999,0.0139,-0.0139,20703.0,37.3,-37.3,67.35,20.04,-16.42,2251.0,,,6067.3,5334.23,-3101.3,717.4,1.0,q1_q17_dr25_tce,6424.0,179.0,-247.0,4.186,0.18,-0.18,1.489,0.443,-0.363,285.06335,44.167885,13.623,0
1.0,0,0,0,0,14.0545718,0.0001607,-0.0001607,133.0972,0.0107,-0.0107,0.121,0.327,-0.121,4.066,0.229,-0.229,274.3,27.6,-27.6,1.45,0.43,-0.13,711.0,,,60.49,52.81,-17.23,11.6,1.0,q1_q17_dr25_tce,5783.0,161.0,-202.0,4.539,0.036,-0.204,0.88,0.26,-0.081,291.50708,42.429878,15.802,0
,1,0,0,1,370.91308,0.01344,-0.01344,261.1884,0.0205,-0.0205,0.3443,0.1107,-0.3442,17.655,0.788,-0.788,270.3,20.8,-20.8,1.74,0.66,-0.22,266.0,,,1.18,1.31,-0.38,17.5,1.0,q1_q16_tce,5892.0,153.0,-171.0,4.386,0.097,-0.256,1.054,0.397,-0.137,291.13617,43.476749,13.648,2
1.0,0,0,0,0,29.00789166,8.475e-05,-8.475e-05,170.55349,0.00205,-0.00205,0.761,0.108,-0.542,5.0274,0.0848,-0.0848,906.3,23.1,-23.1,2.64,0.43,-0.22,498.0,,,14.59,7.69,-3.58,44.1,1.0,q1_q17_dr25_tce,5295.0,159.0,-143.0,4.566,0.037,-0.105,0.801,0.132,-0.066,284.65787,42.652679,14.805,1
0.944,0,0,0,0,10.038303388,0.000816186,-2.7e-08,164.1735497,8.7e-06,-0.0089559,0.3179,0.3046,-0.6033,4.36422,0.00073,-0.25088,1351.9,28.5,-19.3,1.94,0.16,-0.36,599.0,,,1510.93,440.38,-281.94,9.4,7.0,q1_q17_dr25_tce,5952.0,95.0,-73.0,4.477,0.028,-0.094,0.736,0.008,,296.89358,44.871397,15.199,1
