7.2,0.61,0.08,4.0,0.082,26.0,108.0,0.99641,3.25,0.51,9.4,negative
6.6,0.64,0.31,6.1,0.083,7.0,49.0,0.99718,3.35,0.68,10.3,negative
11.3,0.36,0.66,2.4,0.123,3.0,8.0,0.99642,3.2,0.53,11.9,negative
9.4,0.43,0.24,2.8,0.092,14.0,45.0,0.998,3.19,0.73,10.0,negative
7.9,0.35,0.21,1.9,0.073,46.0,102.0,0.9964,3.27,0.58,9.5,negative
6.5,0.51,0.15,3.0,0.064,12.0,27.0,0.9929,3.33,0.59,12.8,negative
7.0,0.42,0.19,2.3,0.071,18.0,36.0,0.99476,3.39,0.56,10.9,negative
11.7,0.49,0.49,2.2,0.083,5.0,15.0,1.0,3.19,0.43,9.2,negative
8.4,0.56,0.04,2.0,0.082,10.0,22.0,0.9976,3.22,0.44,9.6,negative
6.6,0.466,0.26,1.3,0.096,5.0,34.0,1.00024,3.32,0.45,10.8,positive
8.1,0.324,0.06,1.7,0.106,15.0,7.0,1.00024,3.49,0.67,10.15,positive
6.6,0.58,0.0,2.2,0.1,50.0,63.0,0.99544,3.59,0.68,11.4,negative
4.9,0.37,0.01,1.3,0.092,16.0,44.0,1.001,2.9,0.57,9.43,positive
9.7,0.66,0.34,2.6,0.094,12.0,88.0,0.99796,3.26,0.66,10.1,negative
9.1,0.23,0.1,1.3,0.074,3.0,7.0,0.99579,3.16,0.55,11.01,positive
5.6,0.5,0.09,2.3,0.049,17.0,99.0,0.9937,3.63,0.63,13.0,negative
6.4,0.64,0.21,1.8,0.081,14.0,31.0,0.99689,3.59,0.66,9.8,negative
7.9,0.23,1.0,1.3,0.084,7.0,39.0,0.9982,3.32,0.59,11.73,positive
8.6,0.23,0.1,2.9,0.119,3.0,53.0,1.00035,3.21,0.59,9.53,positive
7.5,0.61,0.2,1.7,0.076,36.0,60.0,0.99494,3.1,0.4,9.3,negative
6.7,0.359,0.43,5.7,0.098,4.0,47.0,1.00084,3.61,0.57,9.0,positive
8.3,0.28,0.48,2.1,0.093,6.0,12.0,0.99408,3.26,0.62,12.4,negative
7.9,1.04,0.05,2.2,0.084,13.0,29.0,0.9959,3.22,0.55,9.9,negative
7.3,0.51,0.18,2.1,0.07,12.0,28.0,0.99768,3.52,0.73,9.5,negative
12.0,0.498,0.54,1.3,0.073,14.0,14.0,1.001,3.26,0.68,9.41,positive
6.7,0.388,0.14,2.0,0.063,33.0,7.0,1.00073,3.48,0.69,11.09,positive
6.6,0.457,0.02,1.3,0.102,11.0,11.0,0.99798,3.57,0.66,9.45,positive
9.0,0.66,0.17,3.0,0.077,5.0,13.0,0.9976,3.29,0.55,10.4,negative
10.6,0.48,0.64,2.2,0.111,6.0,20.0,0.997,3.26,0.66,11.7,negative
10.3,0.43,0.44,2.4,0.214,5.0,12.0,0.9994,3.19,0.63,9.5,negative
6.6,0.5,0.04,2.1,0.068,6.0,14.0,0.9955,3.39,0.64,9.4,negative
9.1,0.6,0.0,1.9,0.058,5.0,10.0,0.9977,3.18,0.63,10.4,negative
6.4,0.69,0.0,1.65,0.055,7.0,12.0,0.99162,3.47,0.53,12.9,negative
8.9,0.75,0.14,2.5,0.086,9.0,30.0,0.99824,3.34,0.64,10.5,negative
7.3,0.59,0.26,2.0,0.08,17.0,104.0,0.99584,3.28,0.52,9.9,negative
8.2,0.635,0.1,2.1,0.073,25.0,60.0,0.99638,3.29,0.75,10.9,negative
7.4,0.7,0.0,1.9,0.076,11.0,34.0,0.9978,3.51,0.56,9.4,negative
8.5,0.842,0.47,1.3,0.105,13.0,7.0,0.9972,3.59,0.53,11.06,positive
9.7,0.435,0.1,1.3,0.124,5.0,40.0,0.99347,3.44,0.61,10.96,positive
7.8,0.815,0.01,2.6,0.074,48.0,90.0,0.99621,3.38,0.62,10.8,negative
6.4,0.57,0.12,2.3,0.12,25.0,36.0,0.99519,3.47,0.71,11.3,negative
8.3,0.43,0.3,3.4,0.079,7.0,34.0,0.99788,3.36,0.61,10.5,negative
6.9,0.327,0.15,1.3,0.058,11.0,7.0,0.9965,3.77,0.43,9.0,positive
5.3,0.23,0.36,1.3,0.109,15.0,7.0,0.99733,3.34,0.74,10.04,positive
5.6,0.23,0.2,1.8,0.114,3.0,109.0,0.9934,3.62,0.58,12.43,positive
7.1,0.56,0.0,1.6,0.375,11.0,7.0,0.99695,3.51,0.66,9.52,positive
7.5,0.63,0.27,2.0,0.083,17.0,91.0,0.99616,3.26,0.58,9.8,negative
10.7,0.43,0.39,2.2,0.106,8.0,32.0,0.9986,2.89,0.5,9.6,negative
7.5,0.63,0.12,5.1,0.111,50.0,110.0,0.9983,3.26,0.77,9.4,negative
7.2,0.41,0.3,2.1,0.083,35.0,72.0,0.997,3.44,0.52,9.4,negative
9.0,0.23,0.03,1.4,0.138,14.0,7.0,0.99719,3.49,0.49,12.27,positive
9.2,0.472,0.69,2.0,0.11,13.0,8.0,0.9964,3.09,0.44,10.13,positive
7.6,0.43,0.4,2.7,0.082,6.0,11.0,0.99538,3.44,0.54,12.2,negative
9.8,0.3,0.39,1.7,0.062,3.0,9.0,0.9948,3.14,0.57,11.5,negative
6.0,0.5,0.0,1.4,0.057,15.0,26.0,0.99448,3.36,0.45,9.5,negative
5.5,0.23,0.13,2.5,0.11,3.0,69.0,1.001,3.49,0.45,9.74,positive
8.2,0.23,0.42,1.9,0.069,9.0,17.0,0.99376,3.21,0.54,12.3,negative
11.9,0.39,0.69,2.8,0.095,17.0,35.0,0.9994,3.1,0.61,10.8,negative
7.3,0.316,0.49,1.3,0.141,9.0,18.0,1.001,3.15,0.71,13.1,positive
8.9,0.22,0.48,1.8,0.077,29.0,60.0,0.9968,3.39,0.53,9.4,negative
6.5,0.46,0.14,2.4,0.114,9.0,37.0,0.99732,3.66,0.65,9.8,negative
7.3,0.45,0.36,5.9,0.074,12.0,87.0,0.9978,3.33,0.83,10.5,negative
7.4,0.389,0.18,1.3,0.093,15.0,96.0,1.001,3.37,0.39,11.93,positive
12.4,0.4,0.51,2.0,0.059,6.0,24.0,0.9994,3.04,0.6,9.3,negative
6.9,0.44,0.0,1.4,0.07,32.0,38.0,0.99438,3.32,0.58,11.4,negative
7.4,0.572,0.0,2.2,0.089,14.0,7.0,0.99925,3.52,0.49,9.0,positive
4.6,0.598,0.0,1.3,0.114,13.0,8.0,0.99778,3.68,0.39,10.48,positive
8.8,0.24,0.54,2.5,0.083,25.0,57.0,0.9983,3.39,0.54,9.2,negative
8.8,0.23,0.65,1.3,0.117,12.0,64.0,1.001,3.01,0.61,11.28,positive
5.0,0.23,0.37,1.4,0.073,3.0,7.0,0.99881,3.63,0.56,9.0,positive
8.9,0.4,0.32,5.6,0.087,10.0,47.0,0.9991,3.38,0.77,10.5,negative
8.3,0.31,0.39,2.4,0.078,17.0,43.0,0.99444,3.31,0.77,12.5,negative
10.1,0.935,0.22,3.4,0.105,11.0,86.0,1.001,3.43,0.64,11.3,positive
7.5,0.52,0.42,2.3,0.087,8.0,38.0,0.9972,3.58,0.61,10.5,negative
12.5,0.23,0.43,1.5,0.075,11.0,39.0,0.99655,3.57,0.64,12.0,positive
8.9,0.565,0.34,3.0,0.093,16.0,112.0,0.9998,3.38,0.61,9.5,negative
12.0,1.13,0.28,3.0,0.087,3.0,58.0,0.99542,3.35,0.7,10.96,positive
7.4,0.36,0.3,1.8,0.074,17.0,24.0,0.99419,3.24,0.7,11.4,negative
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.39,0.62,9.4,negative
5.7,0.23,0.56,1.9,0.123,9.0,7.0,0.99742,3.31,0.6,9.6,positive
6.9,0.253,0.18,1.3,0.074,18.0,13.0,0.99663,3.44,0.51,9.36,positive
7.8,0.23,0.4,3.1,0.048,37.0,7.0,0.99876,3.56,0.59,9.75,positive
5.2,0.34,0.0,1.8,0.05,27.0,63.0,0.9916,3.68,0.79,14.0,negative
4.7,0.74,0.03,1.3,0.045,13.0,119.0,1.00099,3.28,0.54,11.86,positive
5.3,0.288,0.16,1.3,0.133,3.0,7.0,0.99667,3.46,0.57,10.49,positive
7.0,0.69,0.07,2.5,0.091,15.0,21.0,0.99572,3.38,0.6,11.3,negative
6.4,0.287,0.28,1.6,0.087,3.0,10.0,1.001,3.44,0.44,9.89,positive
7.5,0.49,0.19,1.9,0.076,10.0,44.0,0.9957,3.39,0.54,9.7,negative
7.0,0.62,0.1,1.4,0.071,27.0,63.0,0.996,3.28,0.61,9.2,negative
5.9,0.19,0.21,1.7,0.045,57.0,135.0,0.99341,3.32,0.44,9.5,negative
8.7,0.46,0.31,2.5,0.126,24.0,64.0,0.99746,3.1,0.74,9.6,negative
7.1,0.65,0.18,1.8,0.07,13.0,40.0,0.997,3.44,0.6,9.1,negative
7.8,0.57,0.31,1.8,0.069,26.0,120.0,0.99625,3.29,0.53,9.3,negative
7.0,0.685,0.0,1.9,0.067,40.0,63.0,0.9979,3.6,0.81,9.9,negative
7.7,0.452,0.19,1.3,0.086,15.0,62.0,1.00008,3.38,0.53,9.56,positive
6.6,0.44,0.15,2.1,0.076,22.0,53.0,0.9957,3.32,0.62,9.3,negative
8.3,0.659,0.19,1.5,0.113,10.0,7.0,0.9952,3.55,0.54,10.83,positive
8.7,0.69,0.04,1.9,0.109,12.0,17.0,0.99711,3.26,0.61,9.75,positive
8.1,0.53,0.22,2.2,0.078,33.0,89.0,0.99678,3.26,0.46,9.6,negative
6.5,0.395,0.0,1.3,0.076,14.0,7.0,0.99428,3.67,0.57,10.26,positive
7.9,0.18,0.4,2.2,0.049,38.0,67.0,0.996,3.33,0.93,11.3,negative
8.5,0.28,0.56,1.8,0.092,35.0,103.0,0.9969,3.3,0.75,10.5,negative
6.4,0.23,0.51,1.3,0.118,8.0,18.0,0.99603,3.57,0.52,13.02,positive
11.3,0.37,0.41,2.3,0.088,6.0,16.0,0.9988,3.09,0.8,9.3,negative
8.3,0.65,0.1,2.9,0.089,17.0,40.0,0.99803,3.29,0.55,9.5,negative
5.4,0.23,0.01,1.3,0.092,3.0,7.0,1.001,3.76,0.41,10.83,positive
5.2,0.23,0.36,1.3,0.143,18.0,7.0,1.001,3.08,0.71,9.75,positive
7.5,0.802,0.0,2.0,0.089,3.0,96.0,1.00011,3.73,0.38,9.85,positive
7.9,0.34,0.42,2.0,0.086,8.0,19.0,0.99546,3.35,0.6,11.4,negative
6.3,0.23,0.31,2.1,0.136,24.0,39.0,0.99904,3.5,0.59,10.48,positive
9.1,0.28,0.46,9.0,0.114,3.0,9.0,0.99901,3.18,0.6,10.9,negative
7.7,0.41,0.76,1.8,0.611,8.0,45.0,0.9968,3.06,1.26,9.4,negative
4.6,0.564,0.51,3.1,0.109,11.0,7.0,0.99809,3.56,0.57,12.72,positive
5.5,0.287,0.58,2.3,0.129,10.0,100.0,0.99971,3.62,0.55,9.31,positive
7.5,0.374,0.21,1.7,0.045,10.0,40.0,0.99677,3.67,0.48,10.13,positive
5.5,0.444,0.09,1.3,0.084,12.0,21.0,0.99555,3.51,0.66,11.87,positive
4.6,0.659,0.73,1.9,0.118,17.0,29.0,0.99962,3.28,0.66,10.31,positive
5.9,0.475,0.46,1.4,0.108,9.0,39.0,0.99998,3.55,0.55,9.96,positive
6.6,0.23,0.21,1.3,0.072,13.0,8.0,0.99449,3.72,0.6,9.0,positive
7.9,0.58,0.23,2.3,0.076,23.0,94.0,0.99686,3.21,0.58,9.5,negative
11.9,0.38,0.49,2.7,0.098,12.0,42.0,1.0004,3.16,0.61,10.3,negative
7.2,0.38,0.3,1.8,0.073,31.0,70.0,0.99685,3.42,0.59,9.5,negative
4.6,0.324,0.55,1.3,0.072,4.0,7.0,1.001,3.76,0.6,12.04,positive
8.9,0.875,0.13,3.45,0.088,4.0,14.0,0.9994,3.44,0.52,11.5,negative
5.4,0.453,0.02,1.8,0.045,3.0,7.0,0.99446,3.7,0.57,10.51,positive
8.7,0.675,0.1,1.6,0.09,4.0,11.0,0.99745,3.31,0.65,9.55,negative
6.5,0.52,0.11,1.8,0.073,13.0,38.0,0.9955,3.34,0.52,9.3,negative
7.5,0.685,0.07,2.5,0.058,5.0,9.0,0.99632,3.38,0.55,10.9,positive
7.9,0.542,0.0,2.1,0.124,6.0,7.0,1.00087,3.67,0.54,9.0,positive
5.7,0.23,0.46,1.3,0.066,12.0,7.0,0.99744,3.59,0.72,11.4,positive
5.4,0.786,0.35,1.3,0.133,17.0,14.0,1.001,3.19,0.5,9.14,positive
6.6,0.895,0.04,2.3,0.068,7.0,13.0,0.99582,3.53,0.58,10.8,negative
5.4,0.23,0.2,1.6,0.14,11.0,7.0,0.99876,3.34,0.43,11.58,positive
6.8,0.23,0.14,1.7,0.086,4.0,7.0,0.99657,3.14,0.68,10.13,positive
6.8,0.61,0.2,1.8,0.077,11.0,65.0,0.9971,3.54,0.58,9.3,negative
7.2,0.655,0.26,1.9,0.111,9.0,65.0,0.99583,3.32,0.56,9.99,positive
7.9,0.19,0.42,1.6,0.057,18.0,30.0,0.994,3.29,0.69,11.2,negative
7.2,0.376,0.7,1.4,0.091,8.0,7.0,0.99596,3.17,0.66,9.48,positive
7.5,0.43,0.3,2.2,0.062,6.0,12.0,0.99495,3.44,0.72,11.5,negative
8.5,0.425,0.0,1.3,0.064,4.0,7.0,1.00006,3.27,0.49,9.0,positive
7.7,0.445,0.18,2.3,0.135,8.0,29.0,0.99767,3.23,0.4,12.17,positive
6.6,0.466,0.2,3.3,0.133,9.0,66.0,1.00093,3.73,0.5,9.82,positive
8.4,0.6,0.1,2.2,0.085,14.0,111.0,0.9964,3.15,0.66,9.8,negative
9.0,0.443,0.18,2.4,0.079,21.0,51.0,0.9978,3.2,0.43,11.76,positive
10.4,0.55,0.23,2.7,0.091,18.0,48.0,0.9994,3.22,0.64,10.3,negative
7.8,0.56,0.12,2.0,0.082,7.0,28.0,0.997,3.37,0.5,9.4,negative
7.5,0.699,0.14,2.8,0.124,3.0,8.0,1.001,3.76,0.39,9.19,positive
7.2,0.23,0.53,2.5,0.059,5.0,7.0,1.001,3.27,0.48,10.25,positive
6.2,0.23,0.53,1.4,0.074,13.0,7.0,0.99459,3.35,0.64,9.36,positive
9.4,0.59,0.14,2.0,0.084,25.0,48.0,0.9981,3.14,0.56,9.7,negative
8.0,0.43,0.36,2.3,0.075,10.0,48.0,0.9976,3.34,0.46,9.4,negative
6.1,0.23,0.16,1.3,0.082,9.0,7.0,1.00039,3.38,0.46,9.54,positive
4.6,0.23,0.15,1.3,0.095,5.0,7.0,0.99926,3.62,0.57,9.65,positive
6.0,0.316,0.31,1.8,0.087,8.0,7.0,0.99379,3.53,0.5,9.0,positive
7.0,0.23,0.4,1.6,0.063,21.0,67.0,0.9952,3.5,0.63,11.1,negative
6.7,0.46,0.24,1.7,0.077,18.0,34.0,0.9948,3.39,0.6,10.6,negative
7.6,0.23,0.11,2.3,0.116,3.0,7.0,0.99656,3.62,0.64,9.0,positive
5.7,0.23,0.21,1.3,0.082,3.0,22.0,0.99993,3.48,0.39,10.06,positive
6.0,1.051,0.0,1.3,0.057,11.0,7.0,1.001,2.95,0.59,9.0,positive
4.6,0.737,0.35,1.3,0.052,19.0,7.0,1.00096,3.49,0.65,9.21,positive
13.3,0.29,0.75,2.8,0.084,23.0,43.0,0.9986,3.04,0.68,11.4,negative
8.1,0.777,0.21,1.3,0.073,41.0,47.0,1.00062,3.36,0.63,10.04,positive
6.6,0.44,0.09,2.2,0.063,9.0,18.0,0.99444,3.42,0.69,11.3,negative
9.4,0.264,0.0,2.5,0.138,34.0,58.0,0.9973,3.43,1.56,10.11,positive
8.2,0.43,0.29,1.6,0.081,27.0,45.0,0.99603,3.25,0.54,10.3,negative
9.4,0.282,0.0,3.3,0.107,19.0,67.0,0.99669,3.73,0.44,12.16,positive
7.8,0.545,0.12,2.5,0.068,11.0,35.0,0.996,3.34,0.61,11.6,negative
4.8,0.513,0.4,1.3,0.045,14.0,7.0,0.99346,3.43,0.52,9.84,positive
6.5,0.23,0.0,2.6,0.15,13.0,8.0,0.99944,3.66,0.48,10.16,positive
4.8,0.636,0.22,1.3,0.123,19.0,86.0,1.001,3.58,0.52,11.2,positive
8.3,0.705,0.12,2.6,0.092,12.0,28.0,0.9994,3.51,0.72,10.0,negative
7.2,0.23,1.0,1.3,0.087,10.0,32.0,0.99818,3.48,0.65,9.55,positive
6.9,0.48,0.2,1.9,0.082,9.0,23.0,0.99585,3.39,0.43,9.05,positive
4.6,0.23,0.44,2.3,0.115,7.0,16.0,1.00025,3.56,0.6,9.0,positive
8.2,0.23,0.23,3.5,0.106,13.0,24.0,0.9952,3.63,0.52,11.91,positive
9.0,0.56,0.25,1.7,0.102,15.0,25.0,0.99928,3.7,0.57,10.87,positive
9.0,0.278,0.45,2.4,0.123,21.0,80.0,0.9997,3.76,0.61,12.22,positive
7.3,0.835,0.03,2.1,0.092,10.0,19.0,0.9966,3.39,0.47,9.6,negative
7.6,0.285,0.37,1.7,0.099,3.0,34.0,0.99959,3.45,0.55,9.66,positive
6.4,0.252,0.0,1.5,0.11,3.0,7.0,0.9996,3.66,0.4,9.0,positive
4.6,0.372,0.34,1.6,0.054,18.0,18.0,0.99581,3.28,0.51,9.15,positive
9.5,0.46,0.24,2.7,0.092,14.0,44.0,0.998,3.12,0.74,10.0,negative
6.6,0.743,0.57,1.3,0.086,6.0,17.0,0.99638,3.6,0.57,9.45,positive
7.4,0.467,0.22,1.7,0.116,6.0,92.0,0.99611,3.61,0.6,10.2,positive
7.8,0.63,0.48,1.7,0.1,14.0,96.0,0.9961,3.19,0.62,9.5,negative
7.3,0.254,0.39,2.1,0.072,7.0,7.0,1.00065,3.3,0.37,9.59,positive
4.6,0.621,0.05,1.3,0.099,8.0,7.0,0.99942,3.37,0.48,9.4,positive
8.0,0.3,0.63,1.6,0.081,16.0,29.0,0.99588,3.3,0.78,10.8,negative
7.7,0.23,0.35,1.5,0.108,3.0,7.0,0.99615,3.42,0.48,11.74,positive
5.2,0.23,0.07,1.4,0.069,4.0,7.0,0.99856,3.45,0.53,9.49,positive
7.6,0.54,0.13,2.5,0.097,24.0,66.0,0.99785,3.39,0.61,9.4,negative
7.8,0.334,0.22,1.3,0.09,9.0,7.0,1.00094,2.74,0.45,11.25,positive
6.5,0.582,0.06,1.7,0.108,19.0,86.0,0.99963,3.18,0.61,9.0,positive
7.8,0.735,0.08,2.4,0.092,10.0,41.0,0.9974,3.24,0.71,9.8,negative
9.9,0.44,0.46,2.2,0.091,10.0,41.0,0.99638,3.18,0.69,11.9,negative
7.7,0.66,0.04,1.6,0.039,4.0,9.0,0.9962,3.4,0.47,9.4,negative
5.5,0.23,0.06,1.4,0.111,21.0,17.0,0.99837,3.31,0.54,12.24,positive
7.8,0.23,0.19,1.3,0.091,10.0,7.0,1.00023,3.84,0.37,9.34,positive
9.0,0.82,0.14,2.6,0.089,9.0,23.0,0.9984,3.39,0.63,9.8,negative
6.6,0.263,0.0,1.3,0.077,10.0,7.0,0.99804,3.41,0.51,9.64,positive
7.8,0.43,0.32,2.8,0.08,29.0,58.0,0.9974,3.31,0.64,10.3,negative
8.8,0.61,0.19,4.0,0.094,30.0,69.0,0.99787,3.22,0.5,10.0,negative
8.4,0.37,0.53,1.8,0.413,9.0,26.0,0.9979,3.06,1.06,9.1,negative
7.2,0.415,0.36,2.0,0.081,13.0,45.0,0.9972,3.48,0.64,9.2,negative
6.9,0.52,0.25,2.6,0.081,10.0,37.0,0.99685,3.46,0.5,11.0,negative
9.0,0.36,0.52,2.1,0.111,5.0,10.0,0.99568,3.31,0.62,11.3,negative
5.2,0.493,0.25,1.3,0.045,3.0,24.0,0.99666,3.82,0.56,9.0,positive
7.4,0.598,0.0,2.3,0.085,13.0,19.0,0.99642,3.3,0.41,11.15,positive
6.7,0.443,0.1,1.7,0.085,15.0,10.0,0.99771,3.39,0.4,11.71,positive
6.2,0.616,0.44,1.3,0.12,10.0,7.0,1.00044,3.17,0.42,10.87,positive
6.8,0.23,0.34,1.3,0.08,4.0,7.0,0.99963,3.37,0.52,11.09,positive
8.9,0.703,0.56,1.3,0.062,13.0,12.0,0.99429,3.43,0.5,11.02,positive
9.1,0.36,0.39,1.8,0.06,21.0,55.0,0.99495,3.18,0.82,11.0,negative
8.0,0.361,0.29,1.9,0.096,15.0,48.0,0.99827,3.54,0.5,10.43,positive
6.6,0.821,0.5,2.0,0.071,16.0,21.0,0.99926,3.7,0.41,10.16,positive
7.4,0.966,0.17,2.1,0.045,6.0,42.0,0.99683,3.52,0.5,10.89,positive
7.2,0.41,0.3,2.1,0.083,35.0,72.0,0.997,3.44,0.52,9.4,negative
6.1,0.23,0.0,2.2,0.051,6.0,7.0,0.99548,3.86,0.67,10.73,positive
8.0,0.842,0.26,5.1,0.11,11.0,7.0,0.99438,3.41,0.71,11.47,positive
7.0,0.45,0.34,2.7,0.082,16.0,72.0,0.998,3.55,0.6,9.5,negative
7.8,0.88,0.0,2.6,0.098,25.0,67.0,0.9968,3.2,0.68,9.8,negative
5.7,0.23,0.13,1.6,0.116,3.0,7.0,0.99471,3.53,0.57,11.06,positive
10.8,0.89,0.3,2.6,0.132,7.0,60.0,0.99786,2.99,1.18,10.2,negative
7.8,0.23,0.24,5.6,0.61,9.0,39.0,0.99706,3.45,0.56,10.4,positive
6.2,0.57,0.1,2.1,0.048,4.0,11.0,0.99448,3.44,0.76,10.8,negative
8.2,0.23,0.77,1.3,0.097,5.0,7.0,0.99639,3.56,0.69,9.93,positive
5.2,0.374,0.09,2.6,0.078,10.0,116.0,0.9934,3.72,0.43,9.82,positive
8.3,0.278,0.47,2.8,0.085,3.0,7.0,1.0008,3.64,0.37,9.98,positive
5.0,0.536,0.23,1.3,0.071,6.0,8.0,0.99752,3.37,0.59,11.82,positive
7.5,0.61,0.26,1.9,0.073,24.0,88.0,0.99612,3.3,0.53,9.8,negative
6.2,0.394,0.02,1.6,0.136,10.0,70.0,1.00066,3.38,0.49,10.96,positive
4.6,0.621,0.13,1.7,0.081,3.0,36.0,1.00028,3.65,0.57,9.71,positive
6.3,0.23,0.0,1.3,0.079,14.0,20.0,0.99958,3.42,0.55,11.56,positive
6.3,0.98,0.01,2.0,0.057,15.0,33.0,0.99488,3.6,0.46,11.2,negative
7.0,0.57,0.0,2.0,0.19,12.0,45.0,0.99676,3.31,0.6,9.4,negative
7.4,0.785,0.19,5.2,0.094,19.0,98.0,0.99713,3.16,0.52,9.6,negative
8.6,0.45,0.31,2.6,0.086,21.0,50.0,0.9982,3.37,0.91,9.9,negative
8.3,0.76,0.29,4.2,0.075,12.0,16.0,0.9965,3.45,0.68,11.5,negative
6.7,1.04,0.08,2.3,0.067,19.0,32.0,0.99648,3.52,0.57,11.0,positive
8.8,0.86,0.41,3.8,0.115,12.0,7.0,1.001,3.26,0.58,10.75,positive
8.2,0.28,0.4,2.4,0.052,4.0,10.0,0.99356,3.33,0.7,12.8,negative
9.9,0.5,0.5,13.8,0.205,48.0,82.0,1.00242,3.16,0.75,8.8,negative
8.5,0.975,0.31,1.3,0.134,16.0,100.0,1.00083,3.01,0.56,10.93,positive
9.1,0.3,0.41,2.0,0.068,10.0,24.0,0.99523,3.27,0.85,11.7,negative
6.8,0.81,0.05,2.0,0.07,6.0,14.0,0.99562,3.51,0.66,10.8,negative
7.3,0.55,0.03,1.6,0.072,17.0,42.0,0.9956,3.37,0.48,9.0,positive
8.2,0.915,0.27,2.1,0.088,7.0,23.0,0.9962,3.26,0.47,10.0,positive
7.4,0.326,0.53,1.3,0.092,10.0,16.0,0.99869,3.43,0.64,10.09,positive
4.6,0.468,0.31,1.6,0.054,9.0,7.0,0.99719,3.63,2.0,9.88,positive
5.8,0.23,0.1,1.3,0.087,10.0,41.0,1.001,3.54,0.48,9.0,positive
8.7,0.47,0.57,1.4,0.049,10.0,80.0,1.00003,3.71,0.66,11.49,positive
8.7,0.39,0.28,1.3,0.103,3.0,48.0,1.001,3.48,0.5,10.22,positive
7.8,0.6,0.26,2.0,0.08,31.0,131.0,0.99622,3.21,0.52,9.9,negative
6.4,0.707,0.05,2.5,0.139,3.0,46.0,1.001,3.3,0.37,11.66,positive
6.5,0.327,0.11,1.3,0.094,14.0,40.0,1.00036,3.3,0.38,10.76,positive
8.8,0.49,0.0,1.3,0.071,16.0,70.0,1.001,2.74,0.37,11.17,positive
8.6,0.42,0.39,1.8,0.068,6.0,12.0,0.99516,3.35,0.69,11.7,negative
7.3,0.305,0.39,1.2,0.059,7.0,11.0,0.99331,3.29,0.52,11.5,negative
4.6,0.23,0.0,1.3,0.05,16.0,7.0,1.001,3.46,0.66,10.75,positive
6.1,0.23,0.24,1.8,0.103,5.0,7.0,0.99958,3.61,0.55,11.41,positive
9.1,0.23,0.31,1.3,0.08,15.0,60.0,0.99887,3.67,0.72,9.36,positive
8.4,0.23,0.34,1.3,0.102,3.0,7.0,0.99528,3.51,0.45,9.0,positive
6.2,0.23,0.39,1.3,0.121,4.0,7.0,1.00093,3.56,0.58,10.46,positive
6.1,0.32,0.25,1.8,0.086,5.0,32.0,0.99464,3.36,0.44,10.1,negative
6.2,0.373,0.26,1.3,0.106,5.0,27.0,1.001,3.37,0.61,11.86,positive
6.8,0.65,0.02,2.1,0.078,8.0,15.0,0.99498,3.35,0.62,10.4,negative
8.2,0.39,0.38,1.5,0.058,10.0,29.0,0.9962,3.26,0.74,9.8,negative
6.5,0.23,0.46,2.2,0.131,14.0,21.0,1.00035,3.36,0.59,9.52,positive
4.6,0.23,0.14,1.8,0.144,3.0,10.0,0.99673,3.42,0.65,9.83,positive
9.7,0.859,0.12,2.0,0.446,11.0,7.0,0.99818,3.62,0.59,9.43,positive
5.9,0.474,0.1,1.3,0.083,13.0,7.0,0.9934,3.42,0.59,10.71,positive
4.6,0.23,0.0,1.9,0.144,3.0,104.0,0.99626,3.57,0.6,10.27,positive
8.1,0.785,0.52,2.0,0.122,37.0,153.0,0.9969,3.21,0.69,9.3,negative
9.0,0.785,0.24,1.7,0.078,10.0,21.0,0.99692,3.29,0.67,10.0,negative
7.7,0.915,0.12,2.2,0.143,7.0,23.0,0.9964,3.35,0.65,10.2,negative
7.4,0.58,0.0,2.0,0.064,7.0,11.0,0.99562,3.45,0.58,11.3,negative
7.1,0.23,0.1,1.4,0.046,3.0,36.0,1.001,3.46,0.51,10.54,positive
7.1,0.89,0.08,2.6,0.115,6.0,10.0,0.99763,3.64,0.58,9.78,positive
7.0,0.43,0.3,2.0,0.085,6.0,39.0,0.99346,3.33,0.46,11.9,negative
7.2,0.645,0.0,1.9,0.097,15.0,39.0,0.99675,3.37,0.58,9.2,negative
12.6,0.31,0.72,2.2,0.072,6.0,29.0,0.9987,2.88,0.82,9.8,negative
7.1,0.34,0.28,2.0,0.082,31.0,68.0,0.99694,3.45,0.48,9.4,negative
9.5,0.735,0.1,2.1,0.079,6.0,31.0,0.9986,3.23,0.56,10.1,negative
5.4,0.372,0.18,1.3,0.101,5.0,14.0,1.00048,3.22,0.77,9.82,positive
9.7,0.42,0.46,2.1,0.074,5.0,16.0,0.99649,3.27,0.74,12.3,negative
4.9,0.416,0.39,1.3,0.143,4.0,7.0,1.00032,3.29,0.5,10.25,positive
4.9,0.974,0.21,1.6,0.101,7.0,51.0,0.99826,3.56,0.73,9.25,positive
7.0,0.54,0.09,2.0,0.081,10.0,16.0,0.99479,3.43,0.59,11.5,negative
6.6,0.636,0.03,1.5,0.445,4.0,44.0,0.99705,3.6,0.7,11.2,positive
8.7,0.401,0.17,2.4,0.103,11.0,31.0,0.99844,3.5,0.63,13.1,positive
4.9,0.23,0.28,2.0,0.048,3.0,7.0,0.99728,3.81,0.53,9.58,positive
8.4,0.36,0.32,2.2,0.081,32.0,79.0,0.9964,3.3,0.72,11.0,negative
