7.4,0.965,0.0,2.2,0.088,16.0,32.0,0.99756,3.58,0.67,10.2,negative
8.7,0.7,0.24,2.5,0.226,5.0,15.0,0.9991,3.32,0.6,9.0,negative
15.9,0.36,0.65,7.5,0.096,22.0,71.0,0.9976,2.98,0.84,14.9,negative
7.5,0.63,0.27,2.0,0.083,17.0,91.0,0.99616,3.26,0.58,9.8,negative
8.2,0.635,0.1,2.1,0.073,25.0,60.0,0.99638,3.29,0.75,10.9,negative
11.9,0.58,0.58,1.9,0.071,5.0,18.0,0.998,3.09,0.63,10.0,negative
8.3,0.76,0.29,4.2,0.075,12.0,16.0,0.9965,3.45,0.68,11.5,negative
4.6,1.13,0.12,2.8,0.149,18.0,7.0,0.99633,3.36,0.57,10.28,positive
8.1,0.73,0.0,2.3,0.073,18.0,7.0,0.99509,3.03,0.43,11.85,positive
6.5,0.34,0.27,2.8,0.067,8.0,44.0,0.99384,3.21,0.56,12.0,negative
5.6,1.101,0.18,2.0,0.071,13.0,7.0,0.9934,3.31,0.44,10.12,positive
6.7,0.46,0.24,1.7,0.077,18.0,34.0,0.9948,3.39,0.6,10.6,negative
6.0,0.997,0.11,2.8,0.112,15.0,41.0,0.9934,3.9,1.2,10.35,positive
7.8,0.56,0.19,2.0,0.081,17.0,108.0,0.9962,3.32,0.54,9.5,negative
11.7,0.28,0.47,1.7,0.054,17.0,32.0,0.99686,3.15,0.67,10.6,negative
5.2,0.87,0.52,2.7,0.087,38.0,10.0,0.99493,3.69,1.77,11.16,positive
5.2,1.13,0.14,3.1,0.119,16.0,32.0,0.99677,3.35,0.52,10.78,positive
7.1,0.6,0.01,2.3,0.079,24.0,37.0,0.99514,3.4,0.61,10.9,negative
7.6,0.658,0.38,1.7,0.081,7.0,32.0,0.9968,3.52,0.5,10.28,positive
6.6,0.57,0.02,2.1,0.115,6.0,16.0,0.99654,3.38,0.69,9.5,negative
5.2,0.34,0.0,1.8,0.05,27.0,63.0,0.9916,3.68,0.79,14.0,negative
9.3,0.655,0.26,2.0,0.096,5.0,35.0,0.99738,3.25,0.42,9.6,negative
8.3,0.998,0.0,2.6,0.126,3.0,47.0,0.99613,3.35,1.13,10.25,positive
11.5,1.13,0.37,3.3,0.113,39.0,20.0,0.99485,3.87,1.23,10.59,positive
7.5,0.997,0.05,2.4,0.115,7.0,85.0,0.99691,3.03,0.48,13.1,positive
6.5,0.615,0.0,1.9,0.065,9.0,18.0,0.9972,3.46,0.65,9.2,negative
7.8,0.55,0.35,2.2,0.074,21.0,66.0,0.9974,3.25,0.56,9.2,negative
9.6,0.56,0.23,3.4,0.102,37.0,92.0,0.9996,3.3,0.65,10.1,negative
7.5,0.63,0.12,5.1,0.111,50.0,110.0,0.9983,3.26,0.77,9.4,negative
10.0,0.41,0.45,6.2,0.071,6.0,14.0,0.99702,3.21,0.49,11.8,negative
10.5,0.39,0.46,2.2,0.075,14.0,27.0,0.99598,3.06,0.84,11.4,negative
7.1,0.59,0.01,2.3,0.08,27.0,43.0,0.9955,3.42,0.58,10.7,negative
7.2,0.33,0.33,1.7,0.061,3.0,13.0,0.996,3.23,1.1,10.0,negative
7.6,1.58,0.0,2.1,0.137,5.0,9.0,0.99476,3.5,0.4,10.9,negative
7.4,0.7,0.0,1.9,0.076,11.0,34.0,0.9978,3.51,0.56,9.4,negative
6.5,0.854,0.07,4.9,0.138,3.0,61.0,0.99861,3.68,0.67,10.62,positive
7.4,1.064,0.0,2.2,0.093,20.0,18.0,0.99667,3.32,0.73,11.95,positive
7.4,0.55,0.19,1.8,0.082,15.0,34.0,0.99655,3.49,0.68,10.5,negative
6.7,0.56,0.09,2.9,0.079,7.0,22.0,0.99669,3.46,0.61,10.2,negative
8.6,0.63,0.17,2.9,0.099,21.0,119.0,0.998,3.09,0.52,9.3,negative
8.7,1.01,0.18,2.4,0.131,34.0,64.0,0.99784,3.53,0.66,12.2,positive
8.0,0.756,0.21,3.0,0.132,7.0,22.0,0.99473,3.02,0.48,10.93,positive
5.1,0.885,0.64,3.0,0.138,32.0,17.0,0.99623,3.48,0.42,10.21,positive
8.0,1.045,0.13,2.0,0.146,3.0,38.0,0.9934,3.69,0.54,9.62,positive
9.1,0.34,0.42,1.8,0.058,9.0,18.0,0.99392,3.18,0.55,11.4,negative
8.2,0.73,0.21,1.7,0.074,5.0,13.0,0.9968,3.2,0.52,9.5,negative
7.5,0.52,0.16,1.9,0.085,12.0,35.0,0.9968,3.38,0.62,9.5,negative
7.7,0.39,0.12,1.7,0.097,19.0,27.0,0.99596,3.16,0.49,9.4,negative
9.4,0.724,0.15,4.3,0.151,3.0,24.0,0.99585,3.43,0.53,10.32,positive
8.5,0.763,0.11,1.7,0.143,10.0,7.0,0.99736,3.49,0.53,12.25,positive
8.3,0.34,0.4,2.4,0.065,24.0,48.0,0.99554,3.34,0.86,11.0,negative
7.1,0.16,0.44,2.5,0.068,17.0,31.0,0.99328,3.35,0.54,12.4,negative
7.6,0.54,0.02,1.7,0.085,17.0,31.0,0.99589,3.37,0.51,10.4,negative
7.5,1.108,0.46,2.1,0.09,17.0,7.0,0.99534,3.21,0.33,9.92,positive
6.3,0.47,0.0,1.4,0.055,27.0,33.0,0.9922,3.45,0.48,12.3,negative
10.0,0.29,0.4,2.9,0.098,10.0,26.0,1.0006,3.48,0.91,9.7,negative
4.6,0.692,0.03,1.8,0.045,16.0,7.0,0.99812,3.74,1.02,11.97,positive
8.5,0.49,0.11,2.3,0.084,9.0,67.0,0.9968,3.17,0.53,9.4,negative
7.1,0.61,0.02,2.5,0.081,17.0,87.0,0.99745,3.48,0.6,9.7,negative
6.8,0.67,0.02,1.8,0.05,5.0,11.0,0.9962,3.48,0.52,9.5,negative
5.9,1.13,0.36,2.3,0.132,16.0,7.0,0.99889,3.12,1.32,10.2,positive
7.5,0.64,0.0,2.4,0.077,18.0,29.0,0.9965,3.32,0.6,10.0,negative
8.2,0.74,0.09,2.0,0.067,5.0,10.0,0.99418,3.28,0.57,11.8,negative
7.5,0.798,0.24,1.7,0.121,38.0,15.0,0.9934,2.74,0.54,10.13,positive
7.3,1.076,0.0,3.5,0.048,20.0,7.0,0.99871,2.74,0.59,11.11,positive
8.8,0.6,0.29,2.2,0.098,5.0,15.0,0.9988,3.36,0.49,9.1,negative
6.6,1.13,0.47,3.1,0.122,33.0,45.0,0.99876,3.25,0.48,9.52,positive
4.6,1.13,0.09,1.5,0.117,35.0,51.0,0.99926,3.15,0.81,11.3,positive
8.7,0.52,0.09,2.5,0.091,20.0,49.0,0.9976,3.34,0.86,10.6,negative
9.3,0.38,0.48,3.8,0.132,3.0,11.0,0.99577,3.23,0.57,13.2,negative
7.1,0.84,0.02,4.4,0.096,5.0,13.0,0.997,3.41,0.57,11.0,positive
6.7,0.62,0.21,1.9,0.079,8.0,62.0,0.997,3.52,0.58,9.3,negative
6.4,0.94,0.35,1.7,0.109,7.0,29.0,0.99497,3.59,0.33,11.54,positive
9.5,0.55,0.66,2.3,0.387,12.0,37.0,0.9982,3.17,0.67,9.6,negative
12.0,1.13,0.14,2.5,0.137,23.0,39.0,0.99564,3.39,0.53,9.65,positive
7.1,0.68,0.0,2.3,0.087,17.0,26.0,0.99783,3.45,0.53,9.5,negative
10.1,0.28,0.46,1.8,0.05,5.0,13.0,0.9974,3.04,0.79,10.2,negative
5.8,0.799,0.34,2.0,0.107,9.0,26.0,0.99649,3.09,0.52,9.24,positive
12.5,0.932,0.74,2.4,0.121,13.0,7.0,0.99625,3.49,0.33,10.17,positive
8.1,0.588,0.0,2.1,0.097,5.0,26.0,0.99989,3.25,0.42,9.0,positive
7.5,0.6,0.03,1.8,0.095,25.0,99.0,0.995,3.35,0.54,10.1,negative
5.1,1.052,0.0,2.3,0.067,13.0,7.0,0.99472,2.74,0.49,10.08,positive
7.7,1.087,0.31,1.6,0.084,7.0,47.0,0.99493,3.9,0.56,9.15,positive
7.2,0.48,0.07,5.5,0.089,10.0,18.0,0.99684,3.37,0.68,11.2,negative
5.3,1.13,0.0,2.8,0.07,9.0,17.0,0.997,3.27,0.33,10.56,positive
7.7,0.43,0.25,2.6,0.073,29.0,63.0,0.99615,3.37,0.58,10.5,negative
7.0,0.36,0.21,2.3,0.086,20.0,65.0,0.99558,3.4,0.54,10.1,negative
7.8,0.39,0.42,2.0,0.086,9.0,21.0,0.99526,3.39,0.66,11.6,negative
7.6,0.48,0.31,2.8,0.07,4.0,15.0,0.99693,3.22,0.55,10.3,negative
9.7,0.31,0.47,1.6,0.062,13.0,33.0,0.9983,3.27,0.66,10.0,negative
8.2,0.57,0.26,2.2,0.06,28.0,65.0,0.9959,3.3,0.43,10.1,negative
6.1,0.21,0.4,1.4,0.066,40.5,165.0,0.9912,3.25,0.59,11.9,negative
7.4,0.902,0.03,5.3,0.133,18.0,66.0,1.001,3.33,0.46,11.08,positive
10.5,0.36,0.47,2.2,0.074,9.0,23.0,0.99638,3.23,0.76,12.0,negative
8.3,1.13,0.17,1.8,0.059,36.0,19.0,0.99664,3.73,0.53,10.7,positive
6.7,0.579,0.01,7.0,0.109,27.0,14.0,0.99583,3.4,0.46,9.2,positive
7.1,0.75,0.01,2.2,0.059,11.0,18.0,0.99242,3.39,0.4,12.8,negative
12.5,0.569,0.06,2.4,0.114,16.0,82.0,0.99857,3.28,0.62,10.57,positive
7.9,0.18,0.4,2.2,0.049,38.0,67.0,0.996,3.33,0.93,11.3,negative
7.9,0.32,0.51,1.8,0.341,17.0,56.0,0.9969,3.04,1.08,9.2,negative
7.5,0.713,0.47,2.2,0.115,24.0,13.0,0.99935,3.74,0.68,9.64,positive
9.5,0.885,0.27,2.3,0.084,31.0,145.0,0.9978,3.24,0.53,9.4,negative
9.2,0.67,0.1,3.0,0.091,12.0,48.0,0.99888,3.31,0.54,9.5,negative
6.6,1.13,0.16,2.2,0.098,22.0,18.0,0.9934,3.27,0.65,9.52,positive
5.4,1.13,0.06,2.2,0.126,14.0,16.0,0.99587,2.82,1.66,11.75,positive
6.5,1.13,0.36,2.3,0.072,41.0,19.0,0.99424,3.31,0.33,9.49,positive
10.8,0.47,0.43,2.1,0.171,27.0,66.0,0.9982,3.17,0.76,10.8,negative
6.4,0.921,0.0,6.0,0.116,6.0,39.0,0.99662,3.4,0.5,9.0,positive
6.8,0.41,0.31,8.8,0.084,26.0,45.0,0.99824,3.38,0.64,10.1,negative
6.9,0.54,0.04,3.0,0.077,7.0,27.0,0.9987,3.69,0.91,9.4,negative
8.6,1.053,0.01,2.0,0.117,38.0,9.0,0.99802,3.57,0.56,9.71,positive
7.1,0.865,0.1,2.9,0.116,9.0,47.0,0.9934,3.36,0.52,9.0,positive
10.1,0.698,0.03,2.9,0.117,34.0,14.0,1.00081,3.05,0.42,9.9,positive
6.2,1.13,0.0,2.3,0.144,18.0,14.0,0.99874,2.96,0.64,9.92,positive
8.1,0.893,0.0,2.4,0.108,8.0,19.0,0.99787,3.33,0.38,9.46,positive
5.0,0.49,0.16,3.2,0.124,13.0,84.0,0.99733,3.5,0.51,10.21,positive
10.3,0.622,0.0,3.0,0.045,3.0,16.0,0.99755,3.35,0.46,10.56,positive
7.2,0.36,0.46,2.1,0.074,24.0,44.0,0.99534,3.4,0.85,11.0,negative
14.3,0.31,0.74,1.8,0.075,6.0,15.0,1.0008,2.86,0.79,8.4,negative
8.0,0.48,0.34,2.2,0.073,16.0,25.0,0.9936,3.28,0.66,12.4,negative
5.0,0.496,0.03,1.8,0.084,34.0,7.0,0.99692,3.43,0.34,9.98,positive
8.2,0.34,0.38,2.5,0.08,12.0,57.0,0.9978,3.3,0.47,9.0,negative
8.4,1.13,0.13,2.9,0.105,25.0,47.0,0.99575,3.15,0.49,11.4,positive
7.6,0.3,0.42,2.0,0.052,6.0,24.0,0.9963,3.44,0.82,11.9,negative
9.1,0.775,0.22,2.2,0.079,12.0,48.0,0.9976,3.18,0.51,9.6,negative
7.3,0.35,0.24,2.0,0.067,28.0,48.0,0.99576,3.43,0.54,10.0,positive
5.5,0.616,0.11,2.9,0.067,6.0,22.0,0.9949,3.56,0.46,9.64,positive
4.9,0.566,0.02,1.7,0.104,4.0,7.0,0.99424,3.62,0.33,11.77,positive
6.6,1.13,0.07,2.4,0.124,33.0,14.0,0.99367,3.28,0.55,10.95,positive
6.6,0.895,0.04,2.3,0.068,7.0,13.0,0.99582,3.53,0.58,10.8,negative
6.1,0.903,0.01,1.9,0.091,11.0,7.0,0.99509,3.57,2.0,9.0,positive
5.9,0.64,0.02,2.0,0.08,4.0,22.0,0.99697,3.9,0.38,9.25,positive
8.2,0.5,0.35,2.9,0.077,21.0,127.0,0.9976,3.23,0.62,9.4,negative
7.9,1.072,0.03,4.0,0.104,41.0,7.0,0.99666,3.9,0.36,9.0,positive
8.2,0.23,0.42,1.9,0.069,9.0,17.0,0.99376,3.21,0.54,12.3,negative
6.0,0.452,0.14,2.9,0.06,41.0,44.0,0.99989,2.82,0.75,9.0,positive
8.0,0.18,0.37,0.9,0.049,36.0,109.0,0.99007,2.89,0.44,12.7,negative
5.9,0.817,0.09,2.6,0.129,3.0,29.0,0.99543,3.9,0.66,10.16,positive
7.2,1.11,0.12,1.9,0.135,19.0,7.0,0.99444,3.69,0.56,10.11,positive
5.1,0.475,0.45,2.1,0.045,34.0,20.0,1.001,3.13,0.47,9.0,positive
7.8,0.56,0.12,2.0,0.082,7.0,28.0,0.997,3.37,0.5,9.4,negative
4.6,0.528,0.05,3.3,0.11,16.0,23.0,0.9948,3.09,0.71,10.25,positive
6.9,0.67,0.06,2.1,0.08,8.0,33.0,0.99845,3.68,0.71,9.6,negative
7.3,0.695,0.0,2.5,0.075,3.0,13.0,0.998,3.49,0.52,9.2,negative
4.9,0.838,0.0,5.0,0.086,32.0,7.0,0.99784,3.35,0.63,10.09,positive
5.5,0.612,0.3,2.7,0.088,12.0,7.0,0.99509,2.95,0.72,10.13,positive
9.0,0.772,0.23,1.9,0.111,5.0,11.0,0.99638,3.49,2.0,9.04,positive
7.1,0.65,0.18,1.8,0.07,13.0,40.0,0.997,3.44,0.6,9.1,negative
7.0,0.45,0.34,2.7,0.082,16.0,72.0,0.998,3.55,0.6,9.5,negative
6.3,0.687,0.19,2.1,0.105,36.0,47.0,0.9963,3.08,0.66,10.3,positive
4.6,0.844,0.0,3.4,0.112,18.0,7.0,0.9958,3.38,0.4,12.35,positive
4.8,1.1,0.14,1.7,0.151,19.0,42.0,0.99769,3.85,1.8,11.24,positive
12.5,0.37,0.55,2.6,0.083,25.0,68.0,0.9995,3.15,0.82,10.4,negative
6.5,0.52,0.11,1.8,0.073,13.0,38.0,0.9955,3.34,0.52,9.3,negative
5.6,1.13,0.02,2.4,0.089,13.0,7.0,0.99664,3.11,0.79,9.92,positive
7.6,0.446,0.13,1.6,0.124,31.0,32.0,0.99525,3.32,1.0,11.72,positive
7.2,0.834,0.11,2.5,0.066,17.0,9.0,0.99554,3.47,1.47,9.56,positive
9.1,0.316,0.2,2.0,0.149,13.0,55.0,0.99616,3.07,0.47,13.1,positive
7.3,0.365,0.49,2.5,0.088,39.0,106.0,0.9966,3.36,0.78,11.0,negative
9.0,0.977,0.64,2.3,0.115,4.0,87.0,0.9934,3.38,0.91,10.02,positive
7.1,0.69,0.08,2.1,0.063,42.0,52.0,0.99608,3.42,0.6,10.2,negative
5.1,1.053,0.0,2.4,0.045,10.0,8.0,0.99944,3.9,0.6,11.6,positive
11.3,0.36,0.66,2.4,0.123,3.0,8.0,0.99642,3.2,0.53,11.9,negative
5.5,1.13,0.63,3.2,0.157,7.0,14.0,0.99836,3.26,0.57,10.48,positive
6.4,0.57,0.02,1.8,0.067,4.0,11.0,0.997,3.46,0.68,9.5,negative
11.1,1.093,0.0,6.7,0.127,11.0,8.0,0.99516,2.92,1.35,10.14,positive
8.0,1.13,0.13,5.6,0.125,24.0,7.0,0.99517,3.6,1.88,9.0,positive
5.5,0.87,0.21,3.1,0.121,19.0,10.0,0.99647,3.42,1.8,9.21,positive
10.3,0.43,0.44,2.4,0.214,5.0,12.0,0.9994,3.19,0.63,9.5,negative
5.4,1.02,0.0,2.1,0.094,3.0,13.0,0.9934,3.43,0.55,9.0,positive
6.9,0.48,0.2,1.9,0.082,9.0,23.0,0.99585,3.39,0.43,9.05,positive
5.6,0.881,0.15,2.9,0.128,9.0,7.0,0.99825,3.34,0.61,9.0,positive
5.3,1.058,0.04,1.5,0.082,17.0,9.0,0.99758,2.79,0.56,10.48,positive
5.5,0.937,0.0,3.1,0.098,5.0,7.0,0.99873,3.26,0.33,9.41,positive
4.8,0.839,0.03,2.7,0.131,17.0,35.0,0.99901,3.39,0.45,11.26,positive
8.6,0.33,0.4,2.6,0.083,16.0,68.0,0.99782,3.3,0.48,9.4,negative
4.6,0.894,0.14,3.4,0.095,34.0,16.0,1.00067,3.34,0.38,9.22,positive
8.6,1.042,0.26,3.0,0.123,3.0,118.0,0.9952,3.22,0.33,11.46,positive
5.6,1.13,0.34,1.3,0.085,32.0,16.0,0.9971,2.75,0.36,9.91,positive
8.7,0.7,0.24,2.5,0.226,5.0,15.0,0.9991,3.32,0.6,9.0,negative
6.2,1.073,0.44,2.0,0.061,8.0,73.0,0.99444,3.9,1.65,10.77,positive
4.6,0.995,0.47,3.2,0.056,33.0,34.0,0.99768,3.1,1.37,10.22,positive
7.3,0.38,0.21,2.0,0.08,7.0,35.0,0.9961,3.33,0.47,9.5,negative
6.2,0.785,0.0,2.0,0.121,24.0,7.0,0.99826,2.8,0.57,10.45,positive
7.0,1.13,0.0,6.0,0.135,17.0,7.0,1.00073,3.03,0.64,9.52,positive
5.6,0.31,0.78,13.9,0.074,23.0,92.0,0.99677,3.39,0.48,10.5,negative
6.2,0.701,0.15,3.3,0.116,8.0,11.0,0.99975,3.37,0.47,10.29,positive
4.6,1.13,0.14,2.0,0.148,14.0,7.0,0.99636,3.37,0.37,9.97,positive
8.8,0.59,0.18,2.9,0.089,12.0,74.0,0.99738,3.14,0.54,9.4,negative
5.4,0.427,0.51,4.5,0.051,41.0,20.0,0.99751,3.86,0.37,10.22,positive
6.6,0.991,0.1,5.4,0.055,7.0,7.0,0.9957,3.52,0.33,9.25,positive
6.8,0.61,0.04,1.5,0.057,5.0,10.0,0.99525,3.42,0.6,9.5,negative
5.0,0.74,0.0,1.2,0.041,16.0,46.0,0.99258,4.01,0.59,12.5,negative
8.9,0.565,0.34,3.0,0.093,16.0,112.0,0.9998,3.38,0.61,9.5,negative
5.5,1.13,0.18,6.3,0.124,21.0,7.0,0.99379,3.72,0.6,9.54,positive
5.0,0.615,0.35,3.0,0.087,20.0,7.0,0.99922,3.24,0.49,10.89,positive
7.2,0.63,0.0,1.9,0.097,14.0,38.0,0.99675,3.37,0.58,9.0,negative
6.9,1.13,0.08,3.1,0.126,13.0,35.0,0.99589,3.47,0.6,10.28,positive
10.6,0.42,0.48,2.7,0.065,5.0,18.0,0.9972,3.21,0.87,11.3,negative
10.7,0.9,0.34,6.6,0.112,23.0,99.0,1.00289,3.22,0.68,9.3,negative
8.7,0.82,0.02,1.2,0.07,36.0,48.0,0.9952,3.2,0.58,9.8,negative
8.1,0.67,0.55,1.8,0.117,32.0,141.0,0.9968,3.17,0.62,9.4,negative
8.9,0.635,0.37,1.7,0.263,5.0,62.0,0.9971,3.0,1.09,9.3,negative
8.5,0.66,0.2,2.1,0.097,23.0,113.0,0.99733,3.13,0.48,9.2,negative
6.7,0.998,0.14,2.8,0.119,26.0,11.0,0.99453,3.14,0.68,10.15,positive
4.6,1.13,0.0,2.8,0.105,13.0,20.0,0.9955,3.0,0.4,9.0,positive
6.0,0.751,0.07,2.4,0.61,38.0,23.0,0.99995,3.13,0.55,9.92,positive
7.6,0.808,0.0,3.6,0.112,40.0,7.0,0.99459,3.85,1.46,9.0,positive
6.0,0.813,0.2,1.7,0.108,15.0,31.0,0.99531,3.15,0.35,9.5,positive
8.3,1.13,0.32,3.5,0.157,28.0,15.0,0.99718,2.74,0.37,9.58,positive
6.7,0.46,0.24,1.7,0.077,18.0,34.0,0.9948,3.39,0.6,10.6,negative
6.4,0.997,0.0,3.4,0.135,6.0,7.0,0.9973,3.43,0.95,9.1,positive
8.1,1.12,0.19,5.3,0.125,4.0,41.0,0.9934,3.41,0.72,9.25,positive
4.6,0.615,0.61,2.6,0.128,38.0,7.0,0.99577,3.09,0.49,10.18,positive
7.1,0.34,0.28,2.0,0.082,31.0,68.0,0.99694,3.45,0.48,9.4,negative
6.3,1.044,0.11,2.8,0.09,9.0,8.0,1.00021,3.12,2.0,11.0,positive
6.3,1.13,0.11,2.4,0.045,12.0,14.0,0.99593,3.42,0.49,11.53,positive
7.2,0.5,0.18,2.1,0.071,12.0,31.0,0.99761,3.52,0.72,9.6,negative
7.8,0.88,0.0,2.6,0.098,25.0,67.0,0.9968,3.2,0.68,9.8,negative
4.6,0.394,0.62,2.3,0.096,35.0,45.0,0.99534,3.9,1.69,10.99,positive
7.4,0.53,0.12,1.9,0.165,4.0,12.0,0.99702,3.26,0.86,9.2,negative
6.4,0.808,0.02,2.5,0.12,3.0,101.0,0.99856,3.26,0.62,10.15,positive
5.6,0.54,0.04,1.7,0.049,5.0,13.0,0.9942,3.72,0.58,11.4,negative
4.6,0.23,0.04,3.0,0.13,41.0,50.0,0.99922,3.27,0.72,11.7,positive
4.6,1.13,0.07,6.8,0.094,19.0,10.0,0.99962,3.44,1.64,9.0,positive
6.3,0.647,0.15,7.3,0.092,39.0,28.0,0.99848,3.36,0.59,9.67,positive
5.4,1.13,0.05,2.5,0.13,9.0,50.0,0.9934,3.47,0.33,10.86,positive
7.5,0.61,0.26,1.9,0.073,24.0,88.0,0.99612,3.3,0.53,9.8,negative
9.7,0.498,0.0,3.4,0.091,7.0,49.0,0.99434,3.47,0.51,9.25,positive
11.0,1.13,0.11,1.6,0.094,5.0,7.0,0.99723,3.52,2.0,10.6,positive
6.4,1.13,0.19,3.1,0.148,29.0,81.0,0.99703,3.9,0.48,9.6,positive
9.4,0.685,0.26,2.4,0.082,23.0,143.0,0.9978,3.28,0.55,9.4,negative
8.8,0.64,0.17,2.9,0.084,25.0,130.0,0.99818,3.23,0.54,9.6,negative
6.9,0.58,0.2,1.75,0.058,8.0,22.0,0.99322,3.38,0.49,11.7,negative
9.1,0.28,0.48,1.8,0.067,26.0,46.0,0.9967,3.32,1.04,10.6,negative
7.8,0.91,0.07,1.9,0.058,22.0,47.0,0.99525,3.51,0.43,10.7,negative
6.7,1.04,0.08,2.3,0.067,19.0,32.0,0.99648,3.52,0.57,11.0,positive
6.0,0.779,0.02,2.8,0.114,29.0,23.0,0.99412,3.48,0.6,12.78,positive
4.9,0.42,0.0,2.1,0.048,16.0,42.0,0.99154,3.71,0.74,14.0,negative
6.1,0.6,0.08,1.8,0.071,14.0,45.0,0.99336,3.38,0.54,11.0,negative
11.0,0.867,0.58,2.5,0.152,28.0,34.0,0.99805,3.36,0.4,9.0,positive
10.7,0.4,0.37,1.9,0.081,17.0,29.0,0.99674,3.12,0.65,11.2,negative
6.7,0.76,0.02,1.8,0.078,6.0,12.0,0.996,3.55,0.63,9.95,negative
7.3,0.55,0.03,1.6,0.072,17.0,42.0,0.9956,3.37,0.48,9.0,positive
8.3,0.845,0.01,2.2,0.07,5.0,14.0,0.9967,3.32,0.58,11.0,positive
5.2,1.121,0.62,3.2,0.14,20.0,29.0,0.99466,3.24,0.6,9.0,positive
8.9,1.13,0.04,1.5,0.152,3.0,11.0,0.9934,3.64,0.47,10.25,positive
10.2,0.711,0.05,2.8,0.099,40.0,7.0,0.99908,3.27,0.47,9.0,positive
4.9,1.057,0.0,3.7,0.145,36.0,14.0,0.99774,2.74,0.47,10.11,positive
9.6,0.922,0.23,1.8,0.112,31.0,25.0,0.9934,3.4,0.58,9.7,positive
6.9,0.63,0.33,6.7,0.235,66.0,115.0,0.99787,3.22,0.56,9.5,negative
5.2,0.623,0.05,3.1,0.106,41.0,41.0,0.99906,3.0,0.53,9.78,positive
4.6,0.415,0.49,1.9,0.12,16.0,37.0,0.99388,3.15,0.61,9.23,positive
8.8,1.13,0.01,2.9,0.102,35.0,7.0,0.99524,3.54,0.52,11.59,positive
6.8,0.65,0.02,2.1,0.078,8.0,15.0,0.99498,3.35,0.62,10.4,negative
8.4,0.36,0.32,2.2,0.081,32.0,79.0,0.9964,3.3,0.72,11.0,negative
4.6,1.13,0.18,5.4,0.121,10.0,7.0,0.99402,3.35,0.62,9.9,positive
8.3,1.13,0.43,1.3,0.127,19.0,33.0,0.99642,3.39,0.53,9.98,positive
6.8,1.113,0.2,2.4,0.122,3.0,7.0,0.99813,3.55,0.64,10.11,positive
6.5,1.115,0.17,4.5,0.103,16.0,27.0,1.00063,3.35,0.53,9.28,positive
8.8,1.13,0.44,1.3,0.126,29.0,22.0,0.99421,3.48,0.51,9.39,positive
8.3,0.85,0.14,2.5,0.093,13.0,54.0,0.99724,3.36,0.54,10.1,negative
11.6,0.362,0.18,3.9,0.147,3.0,7.0,0.9934,3.17,1.43,11.45,positive
10.9,0.32,0.52,1.8,0.132,17.0,44.0,0.99734,3.28,0.77,11.5,negative
8.7,0.54,0.26,2.5,0.097,7.0,31.0,0.9976,3.27,0.6,9.3,negative
4.8,0.738,0.03,3.4,0.101,29.0,25.0,0.99949,3.22,0.59,9.21,positive
5.1,0.884,0.19,2.3,0.086,19.0,8.0,0.99557,3.21,1.06,9.75,positive
10.5,0.676,0.37,1.9,0.08,19.0,7.0,0.99418,3.13,0.33,11.37,positive
9.2,0.787,0.14,1.8,0.078,5.0,46.0,0.9951,3.27,0.44,9.99,positive
6.6,0.621,0.0,1.6,0.148,8.0,7.0,0.99583,2.74,0.33,9.35,positive
7.8,0.56,0.19,1.8,0.104,12.0,47.0,0.9964,3.19,0.93,9.5,negative
7.1,0.66,0.0,2.4,0.052,6.0,11.0,0.99318,3.35,0.66,12.7,negative
10.7,0.43,0.39,2.2,0.106,8.0,32.0,0.9986,2.89,0.5,9.6,negative
9.9,0.35,0.38,1.5,0.058,31.0,47.0,0.99676,3.26,0.82,10.6,negative
10.3,0.981,0.08,3.0,0.108,4.0,7.0,0.99476,2.74,0.52,10.42,positive
11.8,0.653,0.17,2.1,0.101,3.0,39.0,0.99401,3.09,0.42,9.25,positive
7.7,0.57,0.21,1.5,0.069,4.0,9.0,0.99458,3.16,0.54,9.8,negative
7.3,0.66,0.0,2.0,0.084,6.0,23.0,0.9983,3.61,0.96,9.9,negative
8.9,0.59,0.39,2.3,0.095,5.0,22.0,0.9986,3.37,0.58,10.3,negative
8.9,0.35,0.4,3.6,0.11,12.0,24.0,0.99549,3.23,0.7,12.0,negative
11.0,0.26,0.68,2.55,0.085,10.0,25.0,0.997,3.18,0.61,11.8,negative
9.0,0.779,0.27,2.5,0.086,3.0,44.0,0.99547,2.82,0.54,13.07,positive
6.6,0.8,0.03,7.8,0.079,6.0,12.0,0.9963,3.52,0.5,12.2,negative
5.9,1.05,0.0,3.8,0.075,25.0,36.0,0.9934,2.74,1.49,11.41,positive
8.9,1.13,0.13,2.3,0.093,10.0,76.0,0.99676,3.37,0.55,11.92,positive
8.3,0.53,0.0,1.4,0.07,6.0,14.0,0.99593,3.25,0.64,10.0,negative
9.2,0.953,0.13,4.4,0.128,4.0,33.0,0.99701,3.47,0.39,9.23,positive
4.6,1.13,0.0,2.5,0.111,13.0,25.0,0.99447,3.66,0.57,10.66,positive
7.7,1.044,0.05,1.5,0.064,17.0,7.0,0.9977,3.28,1.7,12.08,positive
7.6,0.4,0.29,1.9,0.078,29.0,66.0,0.9971,3.45,0.59,9.5,negative
10.3,1.13,0.31,1.5,0.141,5.0,29.0,0.99878,3.26,0.71,9.72,positive
6.8,0.426,0.14,1.7,0.054,6.0,28.0,0.9941,3.79,0.73,9.0,positive
