7.3,0.59,0.26,2.0,0.08,17.0,104.0,0.99584,3.28,0.52,9.9,negative
7.3,0.55,0.01,1.8,0.093,9.0,15.0,0.99514,3.35,0.58,11.0,negative
9.0,0.44,0.49,2.4,0.078,26.0,121.0,0.9978,3.23,0.58,9.2,negative
9.5,0.59,0.44,2.3,0.071,21.0,68.0,0.9992,3.46,0.63,9.5,negative
7.0,0.36,0.21,2.4,0.086,24.0,69.0,0.99556,3.4,0.53,10.1,negative
8.0,0.6,0.08,2.6,0.056,3.0,7.0,0.99286,3.22,0.37,13.0,negative
9.0,0.45,0.49,2.6,0.084,21.0,75.0,0.9987,3.35,0.57,9.7,negative
6.4,0.865,0.03,3.2,0.071,27.0,58.0,0.995,3.61,0.49,12.7,negative
10.3,0.869,0.2,3.0,0.092,10.0,56.0,0.9934,3.48,0.58,9.06,positive
12.5,1.13,0.54,1.3,0.172,3.0,7.0,0.9988,3.73,0.37,9.71,positive
8.5,0.32,0.42,2.3,0.075,12.0,19.0,0.99434,3.14,0.71,11.8,negative
8.2,1.13,0.05,2.7,0.096,3.0,48.0,0.99392,3.32,0.64,9.32,positive
9.1,0.36,0.39,1.8,0.06,21.0,55.0,0.99495,3.18,0.82,11.0,negative
12.1,0.714,0.0,3.7,0.11,3.0,45.0,0.99673,3.88,0.59,12.78,positive
7.9,1.04,0.05,2.2,0.084,13.0,29.0,0.9959,3.22,0.55,9.9,negative
9.3,0.36,0.39,1.5,0.08,41.0,55.0,0.99652,3.47,0.73,10.9,negative
6.4,0.255,0.19,1.3,0.093,8.0,30.0,0.99456,3.26,0.33,10.4,positive
8.7,0.537,0.07,2.0,0.068,29.0,49.0,0.99546,3.13,0.58,9.0,positive
9.8,0.37,0.39,2.5,0.079,28.0,65.0,0.99729,3.16,0.59,9.8,negative
10.2,0.517,0.05,1.3,0.08,12.0,46.0,0.99587,3.19,0.55,10.73,positive
6.4,0.57,0.12,2.3,0.12,25.0,36.0,0.99519,3.47,0.71,11.3,negative
7.2,0.415,0.36,2.0,0.081,13.0,45.0,0.9972,3.48,0.64,9.2,negative
7.8,0.48,0.68,1.7,0.415,14.0,32.0,0.99656,3.09,1.06,9.1,negative
10.1,0.365,0.13,1.9,0.172,3.0,50.0,0.99342,3.68,0.57,9.6,positive
8.2,0.404,0.18,1.3,0.093,26.0,39.0,0.9934,3.58,0.39,12.81,positive
6.6,0.695,0.41,1.3,0.101,9.0,109.0,0.9934,3.11,0.65,11.76,positive
7.3,0.835,0.03,2.1,0.092,10.0,19.0,0.9966,3.39,0.47,9.6,negative
9.5,0.78,0.22,1.9,0.077,6.0,32.0,0.9988,3.26,0.56,10.6,negative
7.4,0.36,0.29,2.6,0.087,26.0,72.0,0.99645,3.39,0.68,11.0,negative
8.6,0.38,0.36,3.0,0.081,30.0,119.0,0.997,3.2,0.56,9.4,negative
7.3,0.4,0.3,1.7,0.08,33.0,79.0,0.9969,3.41,0.65,9.5,negative
9.1,0.3,0.34,2.0,0.064,12.0,25.0,0.99516,3.26,0.84,11.7,negative
7.2,0.66,0.03,2.3,0.078,16.0,86.0,0.99743,3.53,0.57,9.7,negative
8.0,0.5,0.39,2.6,0.082,12.0,46.0,0.9985,3.43,0.62,10.7,negative
7.2,0.53,0.14,2.1,0.064,15.0,29.0,0.99323,3.35,0.61,12.1,negative
7.4,0.7,0.0,1.9,0.076,11.0,34.0,0.9978,3.51,0.56,9.4,negative
8.4,0.23,0.09,4.1,0.104,3.0,9.0,0.99479,3.48,0.41,12.74,positive
7.4,0.77,0.38,1.8,0.091,3.0,71.0,0.99577,3.9,0.48,13.1,positive
7.6,0.43,0.29,2.1,0.075,19.0,66.0,0.99718,3.4,0.64,9.5,negative
9.0,0.38,0.41,2.4,0.103,6.0,10.0,0.99604,3.13,0.58,11.9,negative
6.5,0.46,0.14,2.4,0.114,9.0,37.0,0.99732,3.66,0.65,9.8,negative
10.6,0.23,0.16,1.3,0.172,4.0,55.0,0.99363,3.57,0.53,10.8,positive
6.8,1.074,0.17,2.2,0.099,11.0,28.0,0.99918,3.34,0.49,12.41,positive
7.8,0.917,0.16,1.3,0.172,4.0,119.0,0.99577,3.31,0.57,12.93,positive
8.6,0.842,0.46,5.5,0.148,9.0,25.0,0.99736,3.22,0.58,10.91,positive
5.0,0.74,0.0,1.2,0.041,16.0,46.0,0.99258,4.01,0.59,12.5,negative
7.2,0.57,0.06,1.6,0.076,9.0,27.0,0.9972,3.36,0.7,9.6,negative
7.8,0.59,0.18,2.3,0.076,17.0,54.0,0.9975,3.43,0.59,10.0,negative
7.3,0.52,0.32,2.1,0.07,51.0,70.0,0.99418,3.34,0.82,12.9,negative
12.5,0.716,0.14,1.8,0.088,3.0,115.0,1.00056,3.09,0.56,11.99,positive
8.3,1.13,0.38,1.3,0.108,3.0,119.0,0.99491,3.34,0.48,10.3,positive
6.6,0.57,0.02,2.1,0.115,6.0,16.0,0.99654,3.38,0.69,9.5,negative
7.9,0.765,0.0,2.0,0.084,9.0,22.0,0.99619,3.33,0.68,10.9,negative
7.5,0.51,0.02,1.7,0.084,13.0,31.0,0.99538,3.36,0.54,10.5,negative
10.0,1.053,0.26,1.3,0.068,3.0,71.0,0.9934,3.23,0.45,10.3,positive
7.0,0.69,0.07,2.5,0.091,15.0,21.0,0.99572,3.38,0.6,11.3,negative
11.6,0.58,0.66,2.2,0.074,10.0,47.0,1.0008,3.25,0.57,9.0,negative
7.8,0.463,0.11,1.3,0.172,3.0,7.0,0.99482,3.43,0.45,10.83,positive
7.6,0.39,0.31,2.3,0.082,23.0,71.0,0.9982,3.52,0.65,9.7,negative
9.9,0.35,0.41,2.3,0.083,11.0,61.0,0.9982,3.21,0.5,9.5,negative
7.3,0.45,0.36,5.9,0.074,12.0,87.0,0.9978,3.33,0.83,10.5,negative
6.1,0.64,0.11,2.3,0.073,3.0,119.0,0.99576,3.12,0.69,11.73,positive
13.2,0.46,0.52,2.2,0.071,12.0,35.0,1.0006,3.1,0.56,9.0,negative
9.1,0.4,0.5,1.8,0.071,7.0,16.0,0.99462,3.21,0.69,12.5,negative
6.3,0.758,0.17,1.3,0.149,12.0,75.0,1.001,3.38,0.63,9.0,positive
12.4,0.934,0.12,1.3,0.078,3.0,22.0,1.00013,3.68,0.68,11.76,positive
11.4,0.46,0.5,2.7,0.122,4.0,17.0,1.0006,3.13,0.7,10.2,negative
8.2,0.23,0.19,3.4,0.172,15.0,45.0,0.99699,3.44,0.77,11.88,positive
12.5,0.337,0.36,2.3,0.096,17.0,14.0,0.99623,3.29,0.75,10.05,positive
12.0,0.45,0.55,2.0,0.073,25.0,49.0,0.9997,3.1,0.76,10.3,negative
9.2,0.58,0.2,3.0,0.081,15.0,115.0,0.998,3.23,0.59,9.5,negative
8.3,0.845,0.01,2.2,0.07,5.0,14.0,0.9967,3.32,0.58,11.0,positive
8.8,0.61,0.14,2.4,0.067,10.0,42.0,0.9969,3.19,0.59,9.5,negative
9.3,0.57,0.33,4.0,0.082,12.0,47.0,0.99907,3.31,0.64,10.2,positive
8.4,0.56,0.04,2.0,0.082,10.0,22.0,0.9976,3.22,0.44,9.6,negative
5.2,0.826,0.54,1.3,0.054,3.0,119.0,0.9934,3.47,0.7,9.06,positive
7.1,0.67,0.0,2.3,0.083,18.0,27.0,0.99768,3.44,0.54,9.4,negative
10.7,0.43,0.39,2.2,0.106,8.0,32.0,0.9986,2.89,0.5,9.6,negative
8.2,0.28,0.07,1.3,0.08,6.0,49.0,0.99775,3.49,0.7,12.12,positive
8.3,0.674,0.19,3.7,0.078,3.0,50.0,0.99385,3.43,0.62,9.35,positive
6.9,0.3,0.06,5.2,0.084,10.0,27.0,0.99825,3.11,0.49,11.53,positive
8.1,0.67,0.55,1.8,0.117,32.0,141.0,0.9968,3.17,0.62,9.4,negative
7.3,0.987,0.1,1.3,0.065,16.0,54.0,0.99478,3.51,0.37,12.11,positive
9.3,0.23,0.53,1.3,0.114,20.0,39.0,0.99406,3.74,0.62,13.1,positive
10.5,0.43,0.35,3.3,0.092,24.0,70.0,0.99798,3.21,0.69,10.5,negative
10.1,0.628,0.12,1.3,0.101,5.0,90.0,0.99574,3.32,0.56,13.1,positive
7.5,0.49,0.19,1.9,0.076,10.0,44.0,0.9957,3.39,0.54,9.7,negative
8.0,1.18,0.21,1.9,0.083,14.0,41.0,0.99532,3.34,0.47,10.5,negative
8.2,0.38,0.32,2.5,0.08,24.0,71.0,0.99624,3.27,0.85,11.0,negative
8.2,0.28,0.4,2.4,0.052,4.0,10.0,0.99356,3.33,0.7,12.8,negative
7.0,0.65,0.02,2.1,0.066,8.0,25.0,0.9972,3.47,0.67,9.5,negative
7.8,0.44,0.28,2.7,0.1,18.0,95.0,0.9966,3.22,0.67,9.4,negative
9.1,0.785,0.0,2.6,0.093,11.0,28.0,0.9994,3.36,0.86,9.4,negative
7.8,0.472,0.08,1.3,0.134,12.0,96.0,0.99393,3.36,0.57,11.34,positive
8.8,0.27,0.46,2.1,0.095,20.0,29.0,0.99488,3.26,0.56,11.3,negative
6.9,0.914,0.05,2.0,0.172,13.0,42.0,0.99575,3.22,0.54,10.07,positive
12.2,0.674,0.11,1.3,0.111,3.0,7.0,0.99566,3.29,0.47,9.0,positive
12.6,0.39,0.49,2.5,0.08,8.0,20.0,0.9992,3.07,0.82,10.3,negative
9.3,0.535,0.0,3.9,0.069,3.0,20.0,0.99875,3.3,0.46,9.29,positive
7.9,0.18,0.4,2.2,0.049,38.0,67.0,0.996,3.33,0.93,11.3,negative
8.1,0.56,0.28,1.7,0.368,16.0,56.0,0.9968,3.11,1.28,9.3,negative
6.6,1.13,0.49,1.3,0.103,34.0,39.0,0.99739,3.17,0.52,10.66,positive
7.6,0.685,0.23,2.3,0.111,20.0,84.0,0.9964,3.21,0.61,9.3,negative
6.3,0.98,0.01,2.0,0.057,15.0,33.0,0.99488,3.6,0.46,11.2,negative
12.2,0.23,0.4,2.4,0.131,5.0,24.0,0.99661,3.9,0.67,10.77,positive
8.0,0.395,0.18,1.9,0.088,36.0,44.0,0.99566,3.05,0.5,10.6,positive
7.9,0.349,0.02,1.3,0.066,3.0,103.0,0.99546,3.61,0.73,10.51,positive
8.0,0.48,0.34,2.2,0.073,16.0,25.0,0.9936,3.28,0.66,12.4,negative
9.1,1.072,0.07,2.2,0.114,3.0,119.0,0.99428,3.43,0.57,10.02,positive
8.4,0.62,0.12,1.8,0.072,38.0,46.0,0.99504,3.38,0.89,11.8,negative
8.0,0.52,0.03,1.7,0.07,10.0,35.0,0.99575,3.34,0.57,10.0,negative
9.4,0.689,0.44,1.6,0.073,5.0,33.0,0.99493,3.28,0.81,9.44,positive
7.2,0.905,0.18,1.7,0.101,11.0,27.0,0.99618,3.55,0.38,9.55,positive
10.8,0.905,0.01,1.4,0.143,9.0,28.0,0.99707,3.84,0.63,9.0,positive
6.8,0.479,0.06,1.3,0.05,4.0,29.0,0.99856,3.25,0.41,12.04,positive
6.7,1.042,0.16,1.3,0.095,3.0,49.0,1.00026,3.35,0.52,9.0,positive
10.1,0.362,0.14,1.4,0.12,3.0,78.0,0.99732,3.18,0.69,12.56,positive
9.4,1.022,0.0,1.3,0.142,17.0,23.0,0.99659,3.42,0.64,9.0,positive
7.9,0.58,0.23,2.3,0.076,23.0,94.0,0.99686,3.21,0.58,9.5,negative
11.2,0.5,0.74,5.15,0.1,5.0,17.0,0.9996,3.22,0.62,11.2,negative
8.6,0.52,0.38,1.5,0.096,5.0,18.0,0.99666,3.2,0.52,9.4,negative
9.4,1.13,0.27,1.3,0.087,5.0,20.0,0.99923,3.29,0.67,13.1,positive
7.7,0.965,0.1,2.1,0.112,11.0,22.0,0.9963,3.26,0.5,9.5,negative
9.8,0.7,0.16,1.4,0.172,11.0,69.0,0.99592,3.38,0.75,11.04,positive
7.2,0.33,0.33,1.7,0.061,3.0,13.0,0.996,3.23,1.1,10.0,negative
8.4,0.39,0.1,1.7,0.075,6.0,25.0,0.99581,3.09,0.43,9.7,negative
11.6,0.47,0.44,1.6,0.147,36.0,51.0,0.99836,3.38,0.86,9.9,positive
10.7,0.683,0.0,2.7,0.105,36.0,71.0,0.99372,3.37,0.68,9.0,positive
10.9,0.802,0.0,5.4,0.101,12.0,75.0,0.99606,3.31,0.58,11.78,positive
7.9,0.792,0.0,1.3,0.078,14.0,119.0,0.99676,3.3,0.58,10.09,positive
7.0,0.43,0.02,1.9,0.08,15.0,28.0,0.99492,3.35,0.81,10.6,negative
7.8,0.961,0.07,1.3,0.063,15.0,50.0,0.9982,3.47,0.73,9.91,positive
6.6,0.798,0.0,2.7,0.095,15.0,10.0,0.99928,3.9,0.47,11.81,positive
8.9,0.31,0.57,2.0,0.111,26.0,85.0,0.9971,3.26,0.53,9.7,negative
9.8,0.23,0.05,1.3,0.071,3.0,21.0,0.99959,3.43,0.53,12.04,positive
7.4,0.49,0.27,2.1,0.071,14.0,25.0,0.99388,3.35,0.63,12.0,negative
8.8,0.23,0.54,1.6,0.082,3.0,119.0,0.99639,3.69,0.7,11.61,positive
8.9,0.35,0.4,3.6,0.11,12.0,24.0,0.99549,3.23,0.7,12.0,negative
4.6,0.347,0.14,3.3,0.119,12.0,42.0,0.9935,3.66,0.6,11.72,positive
10.5,0.668,0.39,1.3,0.089,33.0,44.0,0.99705,3.82,0.55,9.82,positive
6.4,1.13,0.45,1.4,0.172,12.0,93.0,0.99708,3.2,0.66,10.22,positive
7.8,0.56,0.19,1.8,0.104,12.0,47.0,0.9964,3.19,0.93,9.5,negative
6.8,0.23,0.0,2.2,0.074,8.0,7.0,1.00003,3.48,0.56,12.31,positive
10.6,0.83,0.37,2.6,0.086,26.0,70.0,0.9981,3.16,0.52,9.9,negative
7.0,0.69,0.08,1.8,0.097,22.0,89.0,0.9959,3.34,0.54,9.2,negative
10.1,0.914,0.03,2.1,0.112,6.0,65.0,0.99486,3.05,0.61,9.85,positive
12.4,0.23,0.15,2.5,0.068,9.0,119.0,1.0002,3.05,0.77,12.98,positive
10.5,0.615,0.2,2.8,0.102,15.0,55.0,0.9966,3.14,0.42,10.06,positive
10.8,0.4,0.41,2.2,0.084,7.0,17.0,0.9984,3.08,0.67,9.3,negative
7.6,0.42,0.08,2.7,0.084,15.0,48.0,0.9968,3.21,0.59,10.0,negative
12.5,0.417,0.36,3.1,0.064,6.0,12.0,0.99797,3.26,0.67,11.9,positive
5.8,1.074,0.5,1.5,0.098,11.0,7.0,1.00008,3.21,0.58,9.52,positive
8.6,0.933,0.12,1.7,0.119,21.0,49.0,0.99678,3.33,0.44,9.85,positive
11.5,0.315,0.54,2.1,0.084,5.0,15.0,0.9987,2.98,0.7,9.2,negative
6.7,0.46,0.24,1.7,0.077,18.0,34.0,0.9948,3.39,0.6,10.6,negative
10.9,1.13,0.0,1.4,0.149,29.0,119.0,0.99543,3.13,0.6,10.18,positive
5.9,1.13,0.03,3.1,0.114,13.0,48.0,0.99898,3.55,0.33,9.53,positive
8.3,0.79,0.51,3.8,0.077,3.0,111.0,0.99512,3.41,0.54,9.75,positive
11.4,0.514,0.07,1.8,0.084,9.0,41.0,0.99815,3.27,0.57,11.48,positive
7.3,0.365,0.49,2.5,0.088,39.0,106.0,0.9966,3.36,0.78,11.0,negative
10.5,0.315,0.0,1.3,0.13,3.0,55.0,0.9934,3.11,0.83,10.11,positive
6.6,0.44,0.09,2.2,0.063,9.0,18.0,0.99444,3.42,0.69,11.3,negative
6.9,0.454,0.0,1.8,0.08,15.0,119.0,0.9934,3.55,0.46,10.95,positive
7.7,1.005,0.15,2.1,0.102,11.0,32.0,0.99604,3.23,0.48,10.0,negative
5.8,0.336,0.31,3.0,0.096,3.0,49.0,0.99819,3.34,0.52,9.81,positive
8.4,0.56,0.04,2.0,0.082,10.0,22.0,0.9976,3.22,0.44,9.6,negative
5.3,0.482,0.54,1.7,0.092,3.0,48.0,0.99917,3.4,0.71,10.28,positive
7.9,1.008,0.32,1.8,0.1,3.0,32.0,0.9984,3.45,0.56,9.58,positive
5.7,0.23,0.01,1.9,0.05,5.0,28.0,0.99486,3.33,0.44,11.82,positive
10.3,0.41,0.42,2.4,0.213,6.0,14.0,0.9994,3.19,0.62,9.5,negative
9.0,0.59,0.03,1.3,0.11,11.0,29.0,0.99847,3.72,0.64,10.21,positive
6.9,0.48,0.2,1.9,0.082,9.0,23.0,0.99585,3.39,0.43,9.05,positive
8.6,0.676,0.11,1.3,0.164,3.0,46.0,0.99379,3.85,0.41,12.18,positive
9.8,0.362,0.12,1.3,0.064,3.0,7.0,0.99722,3.15,0.47,10.44,positive
8.4,1.13,0.01,1.4,0.106,6.0,19.0,0.99475,3.51,0.64,12.18,positive
9.9,0.399,0.05,1.3,0.172,13.0,46.0,0.9934,3.23,0.7,9.58,positive
8.2,0.59,0.0,2.5,0.093,19.0,58.0,1.0002,3.5,0.65,9.3,negative
11.4,0.435,0.16,1.8,0.1,12.0,51.0,0.99364,3.37,0.55,9.0,positive
7.1,0.915,0.54,1.4,0.098,6.0,44.0,0.99468,3.69,0.39,9.13,positive
6.4,0.943,0.06,1.3,0.167,14.0,41.0,0.99834,3.46,0.51,10.72,positive
9.0,0.54,0.49,2.9,0.094,41.0,110.0,0.9982,3.08,0.61,9.2,negative
8.0,0.945,0.01,1.3,0.09,15.0,91.0,0.99552,3.21,0.61,10.38,positive
10.4,0.333,0.03,1.8,0.072,3.0,43.0,0.9934,3.08,0.41,10.99,positive
7.5,0.705,0.24,1.8,0.36,15.0,63.0,0.9964,3.0,1.59,9.5,negative
10.2,0.408,0.0,3.4,0.091,13.0,10.0,1.001,3.27,0.64,10.82,positive
6.3,1.045,0.24,3.7,0.111,34.0,73.0,0.9938,3.68,0.54,10.97,positive
6.2,0.7,0.15,5.1,0.076,13.0,27.0,0.99622,3.54,0.6,11.9,negative
11.4,1.13,0.0,3.3,0.119,36.0,36.0,0.99388,3.36,0.44,11.63,positive
9.8,0.446,0.02,1.5,0.096,7.0,114.0,0.99661,3.18,0.56,11.13,positive
8.1,0.87,0.0,2.2,0.084,10.0,31.0,0.99656,3.25,0.5,9.8,negative
10.9,1.058,0.34,3.2,0.105,11.0,52.0,0.99952,3.34,0.72,11.61,positive
8.6,0.717,0.13,1.3,0.141,13.0,44.0,0.99597,3.28,0.66,10.92,positive
7.8,0.735,0.08,2.4,0.092,10.0,41.0,0.9974,3.24,0.71,9.8,negative
9.7,0.66,0.34,2.6,0.094,12.0,88.0,0.99796,3.26,0.66,10.1,negative
11.8,0.38,0.55,2.1,0.071,5.0,19.0,0.9986,3.11,0.62,10.8,negative
7.8,0.607,0.08,1.3,0.088,8.0,105.0,0.99393,3.34,0.56,12.36,positive
12.0,0.646,0.38,1.3,0.084,15.0,42.0,0.99622,3.55,0.49,10.98,positive
7.7,0.43,0.25,2.6,0.073,29.0,63.0,0.99615,3.37,0.58,10.5,negative
7.8,0.607,0.05,1.3,0.095,8.0,37.0,0.9934,3.54,0.6,12.79,positive
10.6,0.42,0.48,2.7,0.065,5.0,18.0,0.9972,3.21,0.87,11.3,negative
8.9,0.75,0.14,2.5,0.086,9.0,30.0,0.99824,3.34,0.64,10.5,negative
9.2,0.43,0.52,2.3,0.083,14.0,23.0,0.9976,3.35,0.61,11.3,negative
8.4,0.745,0.11,1.9,0.09,16.0,63.0,0.9965,3.19,0.82,9.6,negative
6.9,0.52,0.25,2.6,0.081,10.0,37.0,0.99685,3.46,0.5,11.0,negative
8.5,0.47,0.27,1.9,0.058,18.0,38.0,0.99518,3.16,0.85,11.1,negative
12.5,0.673,0.33,1.3,0.105,6.0,119.0,0.99683,3.37,0.5,9.07,positive
10.2,0.863,0.31,1.6,0.091,6.0,34.0,0.9934,3.31,0.57,10.79,positive
12.5,0.96,0.05,1.3,0.172,5.0,32.0,0.99526,3.46,0.38,12.93,positive
12.5,0.763,0.06,2.5,0.082,3.0,52.0,0.99837,3.66,0.56,11.25,positive
8.5,0.759,0.0,1.9,0.087,13.0,40.0,0.99667,3.65,0.63,10.54,positive
12.5,0.737,0.54,1.7,0.172,9.0,110.0,0.99707,3.33,0.73,10.67,positive
6.7,0.46,0.24,1.7,0.077,18.0,34.0,0.9948,3.39,0.6,10.6,negative
6.2,1.042,0.15,1.3,0.1,3.0,38.0,0.99649,3.43,0.5,9.04,positive
8.6,0.51,0.0,4.3,0.106,3.0,40.0,0.99752,3.63,0.7,12.08,positive
7.1,0.239,0.0,3.2,0.093,6.0,36.0,0.99661,3.7,0.59,10.15,positive
9.1,0.5,0.3,1.9,0.065,8.0,17.0,0.99774,3.32,0.71,10.5,negative
10.0,0.23,0.03,1.6,0.086,5.0,31.0,0.99567,3.52,0.5,10.09,positive
12.5,0.852,0.0,2.8,0.074,3.0,58.0,0.99903,3.12,0.62,9.0,positive
9.0,0.46,0.23,2.8,0.092,28.0,104.0,0.9983,3.1,0.56,9.2,negative
7.8,0.88,0.0,2.6,0.098,25.0,67.0,0.9968,3.2,0.68,9.8,negative
7.8,0.994,0.16,2.9,0.148,18.0,31.0,0.9948,3.82,0.33,10.99,positive
8.4,0.52,0.22,2.7,0.084,4.0,18.0,0.99682,3.26,0.57,9.9,negative
12.5,0.723,0.01,4.6,0.079,10.0,41.0,0.99366,3.31,0.69,9.25,positive
6.8,0.68,0.21,2.1,0.07,9.0,23.0,0.99546,3.38,0.6,10.3,negative
5.8,0.969,0.54,1.9,0.103,12.0,89.0,0.99579,3.26,0.61,10.6,positive
5.2,0.865,0.03,1.7,0.051,10.0,56.0,0.99633,3.14,0.68,10.46,positive
7.6,0.96,0.13,1.3,0.099,10.0,26.0,0.99708,3.29,0.61,10.3,positive
5.2,0.936,0.17,1.3,0.127,16.0,36.0,0.9934,3.36,0.38,10.94,positive
9.7,0.69,0.32,2.5,0.088,22.0,91.0,0.9979,3.29,0.62,10.1,negative
10.2,1.13,0.14,2.0,0.143,8.0,119.0,0.9934,3.38,0.66,10.29,positive
12.5,0.774,0.06,1.3,0.105,3.0,19.0,0.99597,3.05,0.36,11.04,positive
11.5,0.58,0.54,1.3,0.06,13.0,41.0,0.99851,3.42,0.42,10.95,positive
9.3,0.655,0.26,2.0,0.096,5.0,35.0,0.99738,3.25,0.42,9.6,negative
9.9,0.35,0.41,2.3,0.083,11.0,61.0,0.9982,3.21,0.5,9.5,negative
6.9,0.58,0.2,1.75,0.058,8.0,22.0,0.99322,3.38,0.49,11.7,negative
10.0,0.42,0.5,3.4,0.107,7.0,21.0,0.9979,3.26,0.93,11.8,negative
8.2,0.34,0.38,2.5,0.08,12.0,57.0,0.9978,3.3,0.47,9.0,negative
6.7,1.04,0.08,2.3,0.067,19.0,32.0,0.99648,3.52,0.57,11.0,positive
11.8,0.537,0.45,3.9,0.073,27.0,27.0,0.99615,3.42,1.0,11.73,positive
10.8,0.29,0.42,1.6,0.084,19.0,27.0,0.99545,3.28,0.73,11.9,negative
6.7,0.7,0.08,3.75,0.067,8.0,16.0,0.99334,3.43,0.52,12.6,negative
5.5,0.58,0.13,2.4,0.088,28.0,89.0,0.99341,3.22,0.65,12.85,positive
7.1,0.39,0.12,2.1,0.065,14.0,24.0,0.99252,3.3,0.53,13.3,negative
6.2,0.44,0.39,2.5,0.077,6.0,14.0,0.99555,3.51,0.69,11.0,negative
6.9,1.09,0.06,2.1,0.061,12.0,31.0,0.9948,3.51,0.43,11.4,positive
10.1,0.935,0.22,3.4,0.105,11.0,86.0,1.001,3.43,0.64,11.3,positive
12.5,0.342,0.02,3.0,0.101,3.0,23.0,0.99535,3.11,0.47,9.55,positive
6.4,1.019,0.48,2.7,0.099,7.0,44.0,0.99719,3.36,0.5,12.85,positive
9.3,1.13,0.54,1.3,0.105,6.0,53.0,0.99502,3.21,0.58,11.61,positive
10.2,0.502,0.23,1.6,0.122,5.0,30.0,0.9951,3.38,0.53,9.54,positive
9.4,0.463,0.12,1.3,0.109,3.0,78.0,0.99458,3.35,0.57,12.96,positive
7.8,0.6,0.26,2.0,0.08,31.0,131.0,0.99622,3.21,0.52,9.9,negative
12.4,1.019,0.0,3.7,0.083,16.0,119.0,0.99561,3.3,0.56,10.23,positive
12.5,0.565,0.13,4.9,0.097,8.0,117.0,0.99457,3.38,0.56,12.58,positive
7.9,0.454,0.31,1.3,0.09,8.0,38.0,0.9934,3.43,0.51,13.1,positive
7.2,0.36,0.46,2.1,0.074,24.0,44.0,0.99534,3.4,0.85,11.0,negative
5.3,0.715,0.19,1.5,0.161,7.0,62.0,0.99395,3.62,0.61,11.0,negative
6.4,0.77,0.47,1.7,0.05,3.0,42.0,0.99964,3.41,0.48,12.0,positive
8.2,0.943,0.0,1.3,0.077,3.0,47.0,0.99842,3.14,0.48,9.29,positive
12.5,0.369,0.1,1.3,0.087,20.0,36.0,0.99523,3.05,0.73,9.62,positive
12.5,0.275,0.03,1.4,0.077,9.0,119.0,0.99577,3.34,0.74,9.63,positive
7.5,0.862,0.25,2.0,0.109,9.0,39.0,0.9999,3.63,0.77,10.39,positive
11.6,0.475,0.4,1.4,0.091,6.0,28.0,0.99704,3.07,0.65,10.0333333333333,negative
8.4,0.959,0.08,2.1,0.114,15.0,53.0,0.9934,3.44,0.47,10.05,positive
10.2,0.33,0.46,1.9,0.081,6.0,9.0,0.99628,3.1,0.48,10.4,negative
8.2,0.56,0.23,3.4,0.078,14.0,104.0,0.9976,3.28,0.62,9.4,negative
6.2,0.426,0.32,2.4,0.069,3.0,69.0,0.99921,3.45,0.52,10.87,positive
11.6,0.767,0.27,2.3,0.088,7.0,86.0,0.99445,3.25,0.55,9.0,positive
8.8,0.807,0.05,1.3,0.093,8.0,20.0,0.9934,3.41,0.66,12.26,positive
5.2,0.305,0.36,1.3,0.172,3.0,7.0,0.9965,3.45,0.48,12.97,positive
9.3,1.13,0.33,2.4,0.132,11.0,55.0,1.00073,3.54,0.51,11.7,positive
8.4,0.62,0.09,2.2,0.084,11.0,108.0,0.9964,3.15,0.66,9.8,negative
9.2,0.36,0.34,1.6,0.062,5.0,12.0,0.99667,3.2,0.67,10.5,negative
6.7,0.42,0.27,8.6,0.068,24.0,148.0,0.9948,3.16,0.57,11.3,negative
6.5,0.4,0.1,2.0,0.076,30.0,47.0,0.99554,3.36,0.48,9.4,negative
8.6,1.002,0.02,1.3,0.1,30.0,50.0,0.99931,3.35,0.57,9.0,positive
7.4,0.827,0.54,6.1,0.103,12.0,70.0,0.99352,3.41,0.57,9.61,positive
6.5,0.885,0.0,2.3,0.166,6.0,12.0,0.99551,3.56,0.51,10.8,negative
8.2,1.0,0.09,2.3,0.065,7.0,37.0,0.99685,3.32,0.55,9.0,negative
8.4,0.37,0.53,1.8,0.413,9.0,26.0,0.9979,3.06,1.06,9.1,negative
7.5,0.43,0.3,2.2,0.062,6.0,12.0,0.99495,3.44,0.72,11.5,negative
9.2,0.63,0.21,2.7,0.097,29.0,65.0,0.9988,3.28,0.58,9.6,negative
8.5,0.65,0.54,1.5,0.172,3.0,31.0,0.99522,3.36,0.59,10.49,positive
8.2,0.35,0.33,2.4,0.076,11.0,47.0,0.99599,3.27,0.81,11.0,negative
6.6,1.117,0.01,2.1,0.116,3.0,23.0,0.99981,3.27,0.49,9.23,positive
7.8,0.672,0.15,3.3,0.172,19.0,64.0,0.99511,3.55,0.52,11.84,positive
6.3,0.57,0.28,2.1,0.048,13.0,49.0,0.99374,3.41,0.6,12.8,negative
6.1,0.607,0.16,2.5,0.091,9.0,80.0,0.99436,3.31,0.42,10.49,positive
8.8,0.712,0.02,1.9,0.086,31.0,31.0,0.99758,3.39,0.53,10.97,positive
6.2,0.316,0.54,1.3,0.078,3.0,33.0,0.99976,3.47,0.5,11.84,positive
9.4,0.24,0.33,2.3,0.061,52.0,73.0,0.99786,3.47,0.9,10.2,negative
